lr-AdamW,step,train_loss,epoch,val_loss_step,val_loss_epoch
,629,0.04729406535625458,26,,
,630,0.04030145704746246,26,,
,631,0.048861198127269745,26,,
,632,0.0448361337184906,26,,
,633,0.04616068676114082,26,,
,634,0.046674102544784546,26,,
,635,0.05397069826722145,26,,
,636,0.040547214448451996,26,,
,637,0.04824776202440262,26,,
,638,0.03911849111318588,26,,
,639,0.04821250960230827,26,,
,640,0.050670113414525986,26,,
,641,0.05700927972793579,26,,
,642,0.04671064019203186,26,,
,643,0.04653133451938629,26,,
,644,0.06172185391187668,26,,
,645,0.04398994892835617,26,,
,646,0.05396083742380142,26,,
,647,0.05187089741230011,26,,
,208,,,0.18591874837875366,
,209,,,0.17350181937217712,
,210,,,0.10841911286115646,
,211,,,0.08840659260749817,
,212,,,0.16979044675827026,
,213,,,0.1829608678817749,
,214,,,0.17773348093032837,
,215,,,0.22075334191322327,
,647,,26,,0.16013523936271667
0.0004997796879398048,648,,,,
,648,0.043406397104263306,27,,
,649,0.048467107117176056,27,,
,650,0.046053219586610794,27,,
,651,0.04995913431048393,27,,
,652,0.03942539542913437,27,,
,653,0.041424378752708435,27,,
,654,0.042434271425008774,27,,
,655,0.056448280811309814,27,,
,656,0.04916365444660187,27,,
,657,0.04435425251722336,27,,
,658,0.05075608938932419,27,,
,659,0.05372685194015503,27,,
,660,0.042212020605802536,27,,
,661,0.043228261172771454,27,,
,662,0.04784809798002243,27,,
,663,0.04225292056798935,27,,
,664,0.04913606122136116,27,,
,665,0.04354662075638771,27,,
,666,0.04195263236761093,27,,
,667,0.05182991176843643,27,,
,668,0.03691224008798599,27,,
,669,0.04369467496871948,27,,
,670,0.045237451791763306,27,,
,671,0.03574248030781746,27,,
,216,,,0.1699596345424652,
,217,,,0.16013115644454956,
,218,,,0.108510822057724,
,219,,,0.06786416471004486,
,220,,,0.16540583968162537,
,221,,,0.17489030957221985,
,222,,,0.1961718499660492,
,223,,,0.21285855770111084,
,671,,27,,0.1537562608718872
0.0004997630689961404,672,,,,
,672,0.04680504649877548,28,,
,673,0.03875230252742767,28,,
,674,0.04279464855790138,28,,
,675,0.04287673532962799,28,,
,676,0.049865856766700745,28,,
,677,0.039117857813835144,28,,
,678,0.04497621953487396,28,,
,679,0.03960198909044266,28,,
,680,0.05013275146484375,28,,
,681,0.03857225179672241,28,,
,682,0.04382546618580818,28,,
,683,0.04037042707204819,28,,
,684,0.04814478009939194,28,,
,685,0.039205651730298996,28,,
,686,0.038747772574424744,28,,
,687,0.04147931933403015,28,,
,688,0.04124380275607109,28,,
,689,0.04966750741004944,28,,
,690,0.05102650821208954,28,,
,691,0.03894679620862007,28,,
,692,0.034367118030786514,28,,
,693,0.04343666136264801,28,,
,694,0.049616895616054535,28,,
,695,0.03929930180311203,28,,
,224,,,0.16960328817367554,
,225,,,0.1547795832157135,
,226,,,0.09893494099378586,
,227,,,0.07320244610309601,
,228,,,0.13975317776203156,
,229,,,0.15392234921455383,
,230,,,0.17515680193901062,
,231,,,0.18815387785434723,
,695,,28,,0.1416568011045456
0.0004997458461239344,696,,,,
,696,0.05351351574063301,29,,
,697,0.031044792383909225,29,,
,698,0.04514607787132263,29,,
,699,0.04086180031299591,29,,
,700,0.04590727016329765,29,,
,701,0.04041803628206253,29,,
,702,0.03245772421360016,29,,
,703,0.04601430892944336,29,,
,704,0.0400310754776001,29,,
,705,0.05189988389611244,29,,
,706,0.04337441921234131,29,,
,707,0.050947047770023346,29,,
,708,0.042783256620168686,29,,
,709,0.03795347362756729,29,,
,710,0.04330580681562424,29,,
,711,0.044991739094257355,29,,
,712,0.040307171642780304,29,,
,713,0.04477193206548691,29,,
,714,0.04565936326980591,29,,
,715,0.05258413404226303,29,,
,716,0.03931652754545212,29,,
,717,0.03416217491030693,29,,
,718,0.03199073672294617,29,,
,719,0.04500658065080643,29,,
,232,,,0.18578386306762695,
,233,,,0.14451473951339722,
,234,,,0.09366998076438904,
,235,,,0.06932080537080765,
,236,,,0.1469835788011551,
,237,,,0.187223881483078,
,238,,,0.17816615104675293,
,239,,,0.21274293959140778,
,719,,29,,0.14882053434848785
0.0004997280193656825,720,,,,
,720,0.04343336820602417,30,,
,721,0.03760962188243866,30,,
,722,0.044135063886642456,30,,
,723,0.03332892432808876,30,,
,724,0.03411222994327545,30,,
,725,0.03717532753944397,30,,
,726,0.03548260033130646,30,,
,727,0.0424351841211319,30,,
,728,0.03523217514157295,30,,
,729,0.04024529457092285,30,,
,730,0.0387384369969368,30,,
,731,0.039973266422748566,30,,
,732,0.04210256040096283,30,,
,733,0.03572690486907959,30,,
,734,0.04079091548919678,30,,
,735,0.036709289997816086,30,,
,736,0.040770143270492554,30,,
,737,0.03746963292360306,30,,
,738,0.039597734808921814,30,,
,739,0.04806484282016754,30,,
,740,0.041694920510053635,30,,
,741,0.036111630499362946,30,,
,742,0.05095624178647995,30,,
,743,0.03419404849410057,30,,
,240,,,0.16416116058826447,
,241,,,0.14965903759002686,
,242,,,0.08989498764276505,
,243,,,0.07405474036931992,
,244,,,0.16717439889907837,
,245,,,0.17891469597816467,
,246,,,0.18159940838813782,
,247,,,0.2022787630558014,
,743,,30,,0.1480126529932022
0.0004997095887653705,744,,,,
,744,0.0410909540951252,31,,
,745,0.04591056704521179,31,,
,746,0.03851953148841858,31,,
,747,0.04727228730916977,31,,
,748,0.03683553263545036,31,,
,749,0.03594232350587845,31,,
,750,0.04157695174217224,31,,
,751,0.04276416823267937,31,,
,752,0.03642378747463226,31,,
,753,0.03988017141819,31,,
,754,0.051201872527599335,31,,
,755,0.033245962113142014,31,,
,756,0.04113849252462387,31,,
,757,0.03620369732379913,31,,
,758,0.037566810846328735,31,,
,759,0.036137521266937256,31,,
,760,0.0350194126367569,31,,
,761,0.04062648117542267,31,,
,762,0.048612046986818314,31,,
,763,0.034973613917827606,31,,
,764,0.037541866302490234,31,,
,765,0.03916669636964798,31,,
,766,0.03934628888964653,31,,
,767,0.03645079582929611,31,,
,248,,,0.16202282905578613,
,249,,,0.14596858620643616,
,250,,,0.0961458832025528,
,251,,,0.06785231828689575,
,252,,,0.1370779573917389,
,253,,,0.15945389866828918,
,254,,,0.1573067158460617,
,255,,,0.1882825791835785,
,767,,31,,0.13644137978553772
0.0004996905543684741,768,,,,
,768,0.032977595925331116,32,,
,769,0.036431245505809784,32,,
,770,0.04096561297774315,32,,
,771,0.04008984565734863,32,,
,772,0.03737408667802811,32,,
,773,0.03964269533753395,32,,
,774,0.046023763716220856,32,,
,775,0.036896783858537674,32,,
,776,0.03141802176833153,32,,
,777,0.03221872076392174,32,,
,778,0.04405441880226135,32,,
,779,0.036071375012397766,32,,
,780,0.039979174733161926,32,,
,781,0.0391833633184433,32,,
,782,0.04529570788145065,32,,
,783,0.03786252439022064,32,,
,784,0.03503991663455963,32,,
,785,0.04215105623006821,32,,
,786,0.03941719979047775,32,,
,787,0.048446156084537506,32,,
,788,0.03667078912258148,32,,
,789,0.036506250500679016,32,,
,790,0.04639945179224014,32,,
,791,0.033413685858249664,32,,
,256,,,0.1661345362663269,
,257,,,0.13365933299064636,
,258,,,0.08269167691469193,
,259,,,0.06312872469425201,
,260,,,0.16513067483901978,
,261,,,0.18156734108924866,
,262,,,0.19377365708351135,
,263,,,0.21665942668914795,
,791,,32,,0.14652474224567413
0.0004996709162219587,792,,,,
,792,0.039007749408483505,33,,
,793,0.03576110675930977,33,,
,794,0.037824518978595734,33,,
,795,0.038009949028491974,33,,
,796,0.04031961411237717,33,,
,797,0.04207783192396164,33,,
,798,0.03599874675273895,33,,
,799,0.039764419198036194,33,,
,800,0.03374673053622246,33,,
,801,0.0352342426776886,33,,
,802,0.027578230947256088,33,,
,803,0.03600332885980606,33,,
,804,0.03340517356991768,33,,
,805,0.03957834839820862,33,,
,806,0.03126562014222145,33,,
,807,0.03488028794527054,33,,
,808,0.03716122359037399,33,,
,809,0.036124132573604584,33,,
,810,0.03985223546624184,33,,
,811,0.038955818861722946,33,,
,812,0.03572716936469078,33,,
,813,0.02832995355129242,33,,
,814,0.029678093269467354,33,,
,815,0.038195207715034485,33,,
,264,,,0.16857227683067322,
,265,,,0.14768536388874054,
,266,,,0.10398174822330475,
,267,,,0.08776219189167023,
,268,,,0.13832390308380127,
,269,,,0.15519598126411438,
,270,,,0.16689230501651764,
,271,,,0.18586134910583496,
,815,,33,,0.14189040660858154
0.0004996506743742796,816,,,,
,816,0.04041436314582825,34,,
,817,0.03446952998638153,34,,
,818,0.03608820587396622,34,,
,819,0.04121686890721321,34,,
,820,0.038851991295814514,34,,
,821,0.03878993168473244,34,,
,822,0.041460808366537094,34,,
,823,0.040124423801898956,34,,
,824,0.042615555226802826,34,,
,825,0.031105555593967438,34,,
,826,0.03561922162771225,34,,
,827,0.036662571132183075,34,,
,828,0.03409118950366974,34,,
,829,0.03531260043382645,34,,
,830,0.039134152233600616,34,,
,831,0.03326098620891571,34,,
,832,0.044813573360443115,34,,
,833,0.028169237077236176,34,,
,834,0.03468697518110275,34,,
,835,0.0440141037106514,34,,
,836,0.032789237797260284,34,,
,837,0.039415210485458374,34,,
,838,0.03650093078613281,34,,
,839,0.03220898658037186,34,,
,272,,,0.15643128752708435,
,273,,,0.18433111906051636,
,274,,,0.08745767921209335,
,275,,,0.06961165368556976,
,276,,,0.1468507945537567,
,277,,,0.14563971757888794,
,278,,,0.1606549322605133,
,279,,,0.1619163155555725,
,839,,34,,0.13779860734939575
0.0004996298288753815,840,,,,
,840,0.028186514973640442,35,,
,841,0.03799469769001007,35,,
,842,0.03353741019964218,35,,
,843,0.03610226511955261,35,,
,844,0.036928076297044754,35,,
,845,0.03352111577987671,35,,
,846,0.027780242264270782,35,,
,847,0.042767733335494995,35,,
,848,0.039904866367578506,35,,
,849,0.032618384808301926,35,,
,850,0.033525433391332626,35,,
,851,0.03883638232946396,35,,
,852,0.027281379327178,35,,
,853,0.03527449071407318,35,,
,854,0.03230571746826172,35,,
,855,0.036652401089668274,35,,
,856,0.03274847939610481,35,,
,857,0.02996024116873741,35,,
,858,0.03464685007929802,35,,
,859,0.035128768533468246,35,,
,860,0.03445311263203621,35,,
,861,0.04071580991148949,35,,
,862,0.04079119861125946,35,,
,863,0.02613057941198349,35,,
,280,,,0.16461357474327087,
,281,,,0.13498859107494354,
,282,,,0.09820395708084106,
,283,,,0.05743033438920975,
,284,,,0.13758347928524017,
,285,,,0.14603325724601746,
,286,,,0.15045857429504395,
,287,,,0.19915243983268738,
,863,,35,,0.13242509961128235
0.0004996083797766986,864,,,,
,864,0.031134698539972305,36,,
,865,0.035041697323322296,36,,
,866,0.033691152930259705,36,,
,867,0.033875472843647,36,,
,868,0.042088575661182404,36,,
,869,0.03534543514251709,36,,
,870,0.03176537901163101,36,,
,871,0.039284951984882355,36,,
,872,0.0302906297147274,36,,
,873,0.03794344514608383,36,,
,874,0.030109785497188568,36,,
,875,0.05485793948173523,36,,
,876,0.032339997589588165,36,,
,877,0.0431978702545166,36,,
,878,0.03001411072909832,36,,
,879,0.03714422136545181,36,,
,880,0.03359777852892876,36,,
,881,0.03769458830356598,36,,
,882,0.031836073845624924,36,,
,883,0.0418846420943737,36,,
,884,0.029704198241233826,36,,
,885,0.030763400718569756,36,,
,886,0.028122615069150925,36,,
,887,0.0385759174823761,36,,
,288,,,0.16636429727077484,
,289,,,0.13519121706485748,
,290,,,0.07193227112293243,
,291,,,0.06292055547237396,
,292,,,0.1377640664577484,
,293,,,0.15318801999092102,
,294,,,0.15012460947036743,
,295,,,0.1844419687986374,
,887,,36,,0.12976397573947906
0.0004995863271311543,888,,,,
,888,0.027062807232141495,37,,
,889,0.041656531393527985,37,,
,890,0.03575703501701355,37,,
,891,0.03624375909566879,37,,
,892,0.03687076270580292,37,,
,893,0.03570079430937767,37,,
,894,0.029780909419059753,37,,
,895,0.029711678624153137,37,,
,896,0.027669450268149376,37,,
,897,0.04218432307243347,37,,
,898,0.03560187295079231,37,,
,899,0.031207289546728134,37,,
,900,0.03819272667169571,37,,
,901,0.02963266149163246,37,,
,902,0.03464135527610779,37,,
,903,0.027504440397024155,37,,
,904,0.030061502009630203,37,,
,905,0.036774903535842896,37,,
,906,0.031917754560709,37,,
,907,0.028632253408432007,37,,
,908,0.030266381800174713,37,,
,909,0.0349922701716423,37,,
,910,0.03682553768157959,37,,
,911,0.0283490102738142,37,,
,296,,,0.15323099493980408,
,297,,,0.13064934313297272,
,298,,,0.07268631458282471,
,299,,,0.054935432970523834,
,300,,,0.14240895211696625,
,301,,,0.15131843090057373,
,302,,,0.17529591917991638,
,303,,,0.19831246137619019,
,911,,37,,0.1312008798122406
0.0004995636709931616,912,,,,
,912,0.029999790713191032,38,,
,913,0.032717570662498474,38,,
,914,0.030837545171380043,38,,
,915,0.04062249884009361,38,,
,916,0.03177236393094063,38,,
,917,0.02817636728286743,38,,
,918,0.03262060880661011,38,,
,919,0.02874831110239029,38,,
,920,0.03253890573978424,38,,
,921,0.03404204919934273,38,,
,922,0.03470249101519585,38,,
,923,0.028333162888884544,38,,
,924,0.028676440939307213,38,,
,925,0.02744438499212265,38,,
,926,0.03479066491127014,38,,
,927,0.027722585946321487,38,,
,928,0.03365702927112579,38,,
,929,0.027548380196094513,38,,
,930,0.029225943610072136,38,,
,931,0.03550535812973976,38,,
,932,0.034812137484550476,38,,
,933,0.03645830601453781,38,,
,934,0.0306016243994236,38,,
,935,0.027199480682611465,38,,
,304,,,0.15135687589645386,
,305,,,0.13143602013587952,
,306,,,0.07721081376075745,
,307,,,0.05289836227893829,
,308,,,0.12376664578914642,
,309,,,0.14835189282894135,
,310,,,0.153265118598938,
,311,,,0.19490766525268555,
,935,,38,,0.1253628432750702
0.000499540411418622,936,,,,
,936,0.038301050662994385,39,,
,937,0.03239557519555092,39,,
,938,0.039631884545087814,39,,
,939,0.02945713698863983,39,,
,940,0.02729187160730362,39,,
,941,0.03603583946824074,39,,
,942,0.04026438295841217,39,,
,943,0.033766452223062515,39,,
,944,0.0343591533601284,39,,
,945,0.031630054116249084,39,,
,946,0.029061514884233475,39,,
,947,0.03298172727227211,39,,
,948,0.027644475921988487,39,,
,949,0.03801969811320305,39,,
,950,0.027285311371088028,39,,
,951,0.031176146119832993,39,,
,952,0.03239530324935913,39,,
,953,0.03595350682735443,39,,
,954,0.033688824623823166,39,,
,955,0.02855001389980316,39,,
,956,0.031468238681554794,39,,
,957,0.03200589492917061,39,,
,958,0.040076058357954025,39,,
,959,0.037943921983242035,39,,
,312,,,0.1550169587135315,
,313,,,0.12769655883312225,
,314,,,0.07289285957813263,
,315,,,0.05443206802010536,
,316,,,0.11200249195098877,
,317,,,0.13977104425430298,
,318,,,0.15609437227249146,
,319,,,0.1814344823360443,
,959,,39,,0.121663399040699
0.0004995165484649262,960,,,,
,960,0.03345296531915665,40,,
,961,0.030690819025039673,40,,
,962,0.029838819056749344,40,,
,963,0.02881530672311783,40,,
,964,0.030695321038365364,40,,
,965,0.03934674337506294,40,,
,966,0.034830063581466675,40,,
,967,0.029354620724916458,40,,
,968,0.028173867613077164,40,,
,969,0.035800836980342865,40,,
,970,0.031189151108264923,40,,
,971,0.030451666563749313,40,,
,972,0.032730527222156525,40,,
,973,0.028734875842928886,40,,
,974,0.03862467408180237,40,,
,975,0.034924544394016266,40,,
,976,0.027815228328108788,40,,
,977,0.027935601770877838,40,,
,978,0.031793270260095596,40,,
,979,0.032952681183815,40,,
,980,0.03380114585161209,40,,
,981,0.04116326570510864,40,,
,982,0.033628910779953,40,,
,983,0.03408128768205643,40,,
,320,,,0.14999744296073914,
,321,,,0.14531663060188293,
,322,,,0.07158221304416656,
,323,,,0.05106242001056671,
,324,,,0.13829421997070312,
,325,,,0.14574307203292847,
,326,,,0.1550355851650238,
,327,,,0.19766147434711456,
,983,,40,,0.12804646790027618
0.0004994920821909537,984,,,,
,984,0.03571106493473053,41,,
,985,0.036274153739213943,41,,
,986,0.02852872759103775,41,,
,987,0.030603285878896713,41,,
,988,0.03609083592891693,41,,
,989,0.031407736241817474,41,,
,990,0.031052589416503906,41,,
,991,0.038427114486694336,41,,
,992,0.024411601945757866,41,,
,993,0.03256252780556679,41,,
,994,0.03139713779091835,41,,
,995,0.033845700323581696,41,,
,996,0.027247130870819092,41,,
,997,0.03067139908671379,41,,
,998,0.03153422474861145,41,,
,999,0.038881368935108185,41,,
,1000,0.02274896949529648,41,,
,1001,0.029938284307718277,41,,
,1002,0.033966973423957825,41,,
,1003,0.027246812358498573,41,,
,1004,0.03670303896069527,41,,
,1005,0.027706122025847435,41,,
,1006,0.02940627560019493,41,,
,1007,0.03411457687616348,41,,
,328,,,0.14238688349723816,
,329,,,0.1429198980331421,
,330,,,0.06745071709156036,
,331,,,0.04871229827404022,
,332,,,0.12302794307470322,
,333,,,0.13841857016086578,
,334,,,0.16254165768623352,
,335,,,0.18471652269363403,
,1007,,41,,0.12290660291910172
0.0004994670126570728,1008,,,,
,1008,0.03453763946890831,42,,
,1009,0.036415524780750275,42,,
,1010,0.034312617033720016,42,,
,1011,0.03442448377609253,42,,
,1012,0.033871687948703766,42,,
,1013,0.02694079838693142,42,,
,1014,0.03216494247317314,42,,
,1015,0.034091707319021225,42,,
,1016,0.03131335601210594,42,,
,1017,0.030787445604801178,42,,
,1018,0.026628119871020317,42,,
,1019,0.031613171100616455,42,,
,1020,0.030967138707637787,42,,
,1021,0.027067605406045914,42,,
,1022,0.03793834149837494,42,,
,1023,0.03278280049562454,42,,
,1024,0.020645562559366226,42,,
,1025,0.02408674731850624,42,,
,1026,0.034308694303035736,42,,
,1027,0.03315127268433571,42,,
,1028,0.036295533180236816,42,,
,1029,0.03530091047286987,42,,
,1030,0.03419886529445648,42,,
,1031,0.03271448239684105,42,,
,336,,,0.1626802235841751,
,337,,,0.1470392793416977,
,338,,,0.08115491271018982,
,339,,,0.06906053423881531,
,340,,,0.1288614571094513,
,341,,,0.13687625527381897,
,342,,,0.14875593781471252,
,343,,,0.18939968943595886,
,1031,,42,,0.12972985208034515
0.0004994413399251398,1032,,,,
,1032,0.025001168251037598,43,,
,1033,0.037277087569236755,43,,
,1034,0.02802395634353161,43,,
,1035,0.032928965985774994,43,,
,1036,0.02264433354139328,43,,
,1037,0.027558354660868645,43,,
,1038,0.02764781378209591,43,,
,1039,0.03144385293126106,43,,
,1040,0.03168196976184845,43,,
,1041,0.034284669905900955,43,,
,1042,0.04020935297012329,43,,
,1043,0.02811019867658615,43,,
,1044,0.03319384157657623,43,,
,1045,0.03717419132590294,43,,
,1046,0.028622951358556747,43,,
,1047,0.029555639252066612,43,,
,1048,0.027416331693530083,43,,
,1049,0.03201008960604668,43,,
,1050,0.02765798754990101,43,,
,1051,0.029373183846473694,43,,
,1052,0.02702641487121582,43,,
,1053,0.021652964875102043,43,,
,1054,0.03316183760762215,43,,
,1055,0.030697371810674667,43,,
,344,,,0.14900851249694824,
,345,,,0.1328209936618805,
,346,,,0.06195639818906784,
,347,,,0.05017170310020447,
,348,,,0.11616989970207214,
,349,,,0.14101684093475342,
,350,,,0.14940965175628662,
,351,,,0.17389914393424988,
,1055,,43,,0.11880718916654587
