lr-Adam/pg1,lr-Adam/pg2,step,train_loss,train_acc_top1,train_acc_top5,train_acc_mean_pos,epoch
,,967,0.17953823506832123,0.9973610639572144,0.9998611211776733,1.0054166316986084,80
,,968,0.17245306074619293,0.9973611831665039,0.9994444847106934,1.1563889980316162,80
,,969,0.17863884568214417,0.9988889098167419,1.0,1.0012500286102295,80
,,970,0.1743001490831375,0.9977778196334839,0.99958336353302,1.1070833206176758,80
,,971,0.17331048846244812,0.9975000619888306,0.9994444847106934,1.2190277576446533,80
0.0009968624145438943,0.0009968624145438943,972,,,,,
,,972,0.16668082773685455,0.9980555176734924,0.9997222423553467,1.0077778100967407,81
,,973,0.17145764827728271,0.9981944561004639,0.9997222423553467,1.0065277814865112,81
,,974,0.1767657995223999,0.9973611831665039,0.9997222423553467,1.0075000524520874,81
,,975,0.17158377170562744,0.9987500309944153,0.99958336353302,1.0054166316986084,81
,,976,0.17455993592739105,0.9972222447395325,0.9994444847106934,1.0068055391311646,81
,,977,0.1723863184452057,0.9983333945274353,0.9997222423553467,1.0062499046325684,81
,,978,0.17755049467086792,0.9975000023841858,0.9998611211776733,1.003749966621399,81
,,979,0.17273350059986115,0.9980555772781372,0.9994444847106934,1.0112500190734863,81
,,980,0.16904409229755402,0.9980555772781372,0.99958336353302,1.035416603088379,81
,,981,0.17795920372009277,0.9963889718055725,0.9987500309944153,1.0518054962158203,81
,,982,0.17620253562927246,0.9973611831665039,1.0,1.0043054819107056,81
,,983,0.17382827401161194,0.9976389408111572,0.9998611211776733,1.0052777528762817,81
0.0009967735052885804,0.0009967735052885804,984,,,,,
,,984,0.16814590990543365,0.9988889694213867,1.0,1.0020833015441895,82
,,985,0.16893251240253448,0.9979166984558105,1.0,1.0029165744781494,82
,,986,0.18182821571826935,0.9956944584846497,0.9988889098167419,1.1923612356185913,82
,,987,0.1699545532464981,0.9983333349227905,1.0,1.0022221803665161,82
,,988,0.16784627735614777,0.9986110925674438,0.9998611211776733,1.003749966621399,82
,,989,0.16267049312591553,0.9988889098167419,0.9997222423553467,1.079861044883728,82
,,990,0.17535044252872467,0.9973611235618591,1.0,1.0040277242660522,82
,,991,0.16587188839912415,0.9986111521720886,0.99958336353302,1.0091665983200073,82
,,992,0.17495708167552948,0.9962500333786011,0.9994444847106934,1.0227776765823364,82
,,993,0.1693587750196457,0.9986111521720886,0.9997222423553467,1.0040278434753418,82
,,994,0.16107703745365143,0.9990278482437134,1.0,1.0013887882232666,82
,,995,0.16842952370643616,0.9976389408111572,0.9997222423553467,1.006666660308838,82
0.0009966833579440877,0.0009966833579440877,996,,,,,
,,996,0.16010409593582153,0.9988889098167419,0.9997222423553467,1.0038888454437256,83
,,997,0.1683245450258255,0.9976389408111572,1.0,1.0045833587646484,83
,,998,0.1690434217453003,0.9981945157051086,0.9997222423553467,1.0048611164093018,83
,,999,0.1664378046989441,0.9969444870948792,0.9994444847106934,1.081944465637207,83
,,1000,0.1626363843679428,0.9990277886390686,0.9998611211776733,1.0029165744781494,83
,,1001,0.1812872290611267,0.9952777624130249,0.998472273349762,1.055833339691162,83
,,1002,0.16653858125209808,0.9984722137451172,0.9998611211776733,1.0030555725097656,83
,,1003,0.17287389934062958,0.9972222447395325,0.9997222423553467,1.0205554962158203,83
,,1004,0.1672212928533554,0.9986110925674438,0.9997222423553467,1.004166603088379,83
,,1005,0.16892194747924805,0.997499942779541,0.9994444847106934,1.008055567741394,83
,,1006,0.1660696566104889,0.9977778196334839,1.0,1.003333330154419,83
,,1007,0.16255204379558563,0.9980555772781372,0.9997222423553467,1.010972261428833,83
0.0009965919727350876,0.0009965919727350876,1008,,,,,
,,1008,0.16648975014686584,0.9979167580604553,0.99958336353302,1.0104166269302368,84
,,1009,0.16002511978149414,0.9990277886390686,1.0,1.0016666650772095,84
,,1010,0.15981091558933258,0.9981944561004639,1.0,1.002916693687439,84
,,1011,0.16010776162147522,0.9981944561004639,0.9997222423553467,1.0090277194976807,84
,,1012,0.1689153015613556,0.9972223043441772,0.9998611211776733,1.005972146987915,84
,,1013,0.16508641839027405,0.9973611235618591,0.9998611211776733,1.0045833587646484,84
,,1014,0.167572021484375,0.9977778196334839,0.9997222423553467,1.0561110973358154,84
,,1015,0.16518840193748474,0.9990278482437134,1.0,1.0015276670455933,84
,,1016,0.16578082740306854,0.9988889098167419,0.9997222423553467,1.0038888454437256,84
,,1017,0.15619173645973206,0.9990278482437134,1.0,1.0015277862548828,84
,,1018,0.15963183343410492,0.9987500309944153,0.9994444847106934,1.0661110877990723,84
,,1019,0.16110104322433472,0.9987500309944153,0.9997222423553467,1.045972228050232,84
0.0009964993498893353,0.0009964993498893353,1020,,,,,
,,1020,0.16199778020381927,0.9980555772781372,0.9997222423553467,1.0069444179534912,85
,,1021,0.16068768501281738,0.998055636882782,1.0,1.0034722089767456,85
,,1022,0.16410920023918152,0.9966667294502258,0.99958336353302,1.0086110830307007,85
,,1023,0.16627901792526245,0.9969444274902344,0.99958336353302,1.0356944799423218,85
,,1024,0.17316438257694244,0.9972223043441772,0.99958336353302,1.0219444036483765,85
,,1025,0.16534997522830963,0.9979166984558105,0.99958336353302,1.0069444179534912,85
,,1026,0.16402162611484528,0.9984722137451172,0.9997222423553467,1.0048611164093018,85
,,1027,0.16180099546909332,0.9977778196334839,1.0,1.0034722089767456,85
,,1028,0.15921005606651306,0.9993056058883667,1.0,1.00124990940094,85
,,1029,0.16624495387077332,0.9986112117767334,1.0,1.0023610591888428,85
,,1030,0.1633271872997284,0.9983333349227905,0.9994444847106934,1.0280555486679077,85
,,1031,0.16415882110595703,0.9984722137451172,0.9994444847106934,1.0259722471237183,85
0.0009964054896376712,0.0009964054896376712,1032,,,,,
,,1032,0.1658078283071518,0.9987500309944153,1.0,1.0015277862548828,86
,,1033,0.16141752898693085,0.9986111521720886,1.0,1.002500057220459,86
,,1034,0.16148711740970612,0.9983333945274353,1.0,1.0024999380111694,86
,,1035,0.1610904335975647,0.9976388812065125,0.99958336353302,1.0111110210418701,86
,,1036,0.1635337918996811,0.9972223043441772,0.9993056058883667,1.1012499332427979,86
,,1037,0.16430224478244781,0.9983333349227905,0.9994444847106934,1.0098611116409302,86
,,1038,0.1653893142938614,0.9973610639572144,0.99958336353302,1.1605556011199951,86
,,1039,0.16170744597911835,0.9990278482437134,1.0,1.0012500286102295,86
,,1040,0.1663055717945099,0.9972223043441772,0.9997222423553467,1.0265276432037354,86
,,1041,0.16142871975898743,0.9979166984558105,0.9993056058883667,1.0148611068725586,86
,,1042,0.16066309809684753,0.9980555772781372,0.9997222423553467,1.0043056011199951,86
,,1043,0.1583995521068573,0.9976388812065125,0.9997222423553467,1.0188889503479004,86
0.0009963103922140198,0.0009963103922140198,1044,,,,,
,,1044,0.15531867742538452,0.9988889694213867,1.0,1.0020833015441895,87
,,1045,0.1525426208972931,0.9988889098167419,1.0,1.0016666650772095,87
,,1046,0.1567753702402115,0.9979166984558105,0.9997222423553467,1.0087499618530273,87
,,1047,0.15962925553321838,0.9963889718055725,1.0,1.0061111450195312,87
,,1048,0.15387456119060516,0.9991666674613953,1.0,1.0018055438995361,87
,,1049,0.1588679999113083,0.9969444274902344,1.0,1.004722237586975,87
,,1050,0.15472112596035004,0.9976389408111572,0.9993056058883667,1.0465278625488281,87
,,1051,0.16128957271575928,0.9986111521720886,1.0,1.0020833015441895,87
,,1052,0.15958678722381592,0.9980555772781372,0.9998611211776733,1.0040277242660522,87
,,1053,0.15470857918262482,0.9981944561004639,1.0,1.002638816833496,87
,,1054,0.15653181076049805,0.9980555772781372,1.0,1.0031943321228027,87
,,1055,0.1614886224269867,0.9984722137451172,0.9997222423553467,1.046944499015808,87
0.0009962140578553885,0.0009962140578553885,1056,,,,,
,,1056,0.15936800837516785,0.9972222447395325,0.9994444847106934,1.0093055963516235,88
,,1057,0.15929491817951202,0.9987500905990601,1.0,1.0031944513320923,88
,,1058,0.15539732575416565,0.9979166984558105,1.0,1.0036110877990723,88
,,1059,0.16008828580379486,0.9977778196334839,1.0,1.0034722089767456,88
,,1060,0.1599382907152176,0.9973611235618591,0.9991666674613953,1.0087499618530273,88
,,1061,0.1615169197320938,0.9977778196334839,0.99916672706604,1.2273610830307007,88
,,1062,0.15841242671012878,0.9983333349227905,0.9997222423553467,1.0077778100967407,88
,,1063,0.15247108042240143,0.9979166984558105,0.9997222423553467,1.0095833539962769,88
,,1064,0.14979757368564606,0.9993056058883667,1.0,1.0011110305786133,88
,,1065,0.15943643450737,0.9973611831665039,0.9997222423553467,1.0240278244018555,88
,,1066,0.1504535675048828,0.9984722137451172,1.0,1.0023611783981323,88
,,1067,0.16320519149303436,0.9972221851348877,0.9997222423553467,1.0101388692855835,88
0.0009961164868018675,0.0009961164868018675,1068,,,,,
,,1068,0.15662677586078644,0.9980555772781372,0.9997222423553467,1.0298610925674438,89
,,1069,0.14906740188598633,0.9993056058883667,0.9998611211776733,1.0020833015441895,89
,,1070,0.1613559126853943,0.9963889122009277,0.9993055462837219,1.0662500858306885,89
,,1071,0.15653735399246216,0.9986112117767334,1.0,1.0023610591888428,89
,,1072,0.15566173195838928,0.9983333349227905,0.9998611211776733,1.0034722089767456,89
,,1073,0.15473750233650208,0.9979166984558105,0.9997222423553467,1.005138874053955,89
,,1074,0.15853117406368256,0.9977778196334839,1.0,1.0036110877990723,89
,,1075,0.15344592928886414,0.9979166984558105,0.99916672706604,1.1865277290344238,89
,,1076,0.15751785039901733,0.9973611235618591,0.9994444847106934,1.0104167461395264,89
,,1077,0.15374279022216797,0.9980555772781372,1.0,1.002638816833496,89
,,1078,0.1575918048620224,0.9976389408111572,0.99958336353302,1.0098611116409302,89
,,1079,0.15084588527679443,0.9988889694213867,0.9997222423553467,1.005833387374878,89
0.0009960176792966294,0.0009960176792966294,1080,,,,,
,,1080,0.15533828735351562,0.9987500309944153,1.0,1.0022221803665161,90
,,1081,0.15052621066570282,0.9987500905990601,1.0,1.0019444227218628,90
,,1082,0.14546050131320953,0.9987500905990601,1.0,1.0015277862548828,90
,,1083,0.15599913895130157,0.998055636882782,0.9998611211776733,1.0045833587646484,90
,,1084,0.15729883313179016,0.9969445466995239,0.9997222423553467,1.005972146987915,90
,,1085,0.14775310456752777,0.9987500905990601,0.9998611211776733,1.0020833015441895,90
,,1086,0.15057948231697083,0.9986111521720886,1.0,1.0023610591888428,90
,,1087,0.14981696009635925,0.9993056058883667,1.0,1.00083327293396,90
,,1088,0.15914930403232574,0.998055636882782,0.9988889098167419,1.0505554676055908,90
,,1089,0.1536109745502472,0.9988889098167419,1.0,1.00166654586792,90
,,1090,0.15463396906852722,0.9981945157051086,0.9994444847106934,1.2351388931274414,90
,,1091,0.15215471386909485,0.9988889694213867,1.0,1.0013889074325562,90
0.0009959176355859285,0.0009959176355859285,1092,,,,,
,,1092,0.14904512465000153,0.99916672706604,1.0,1.0012500286102295,91
,,1093,0.1477387398481369,0.9993056058883667,1.0,1.0008333921432495,91
,,1094,0.15427812933921814,0.9983333349227905,1.0,1.0029165744781494,91
,,1095,0.15274126827716827,0.9984722137451172,0.9998611211776733,1.003055453300476,91
,,1096,0.14793945848941803,0.9983333945274353,0.9994444847106934,1.0295833349227905,91
,,1097,0.15063266456127167,0.99916672706604,0.9998611211776733,1.0016666650772095,91
,,1098,0.15243597328662872,0.9980555772781372,0.9994444847106934,1.0706944465637207,91
,,1099,0.15522059798240662,0.9983333349227905,1.0,1.002916693687439,91
,,1100,0.15587377548217773,0.9969444870948792,0.9997222423553467,1.007638931274414,91
,,1101,0.15542565286159515,0.9979166984558105,0.9997222423553467,1.0049999952316284,91
,,1102,0.14801982045173645,0.9979167580604553,1.0,1.0034722089767456,91
,,1103,0.1590154469013214,0.9975000023841858,0.9997222423553467,1.224722146987915,91
0.0009958163559190996,0.0009958163559190996,1104,,,,,
,,1104,0.14999599754810333,0.9987500309944153,1.0,1.0015277862548828,92
,,1105,0.1589990109205246,0.9981944561004639,0.9994444251060486,1.077638864517212,92
,,1106,0.15328453481197357,0.9990278482437134,0.9997222423553467,1.0223610401153564,92
,,1107,0.15646423399448395,0.9981944561004639,1.0,1.0031944513320923,92
,,1108,0.14583614468574524,0.9990278482437134,1.0,1.0015277862548828,92
,,1109,0.1477435827255249,0.9990278482437134,0.9997222423553467,1.0048611164093018,92
,,1110,0.1524909883737564,0.9990278482437134,0.9997222423553467,1.0120832920074463,92
,,1111,0.15236836671829224,0.9987500309944153,0.9998611211776733,1.0027778148651123,92
,,1112,0.15124690532684326,0.9983333945274353,1.0,1.0024999380111694,92
,,1113,0.1540338099002838,0.9969444870948792,1.0,1.005138874053955,92
,,1114,0.15565748512744904,0.9976389408111572,0.9997222423553467,1.0183333158493042,92
,,1115,0.1544664055109024,0.9980555772781372,0.99958336353302,1.0123610496520996,92
0.0009957138405485581,0.0009957138405485581,1116,,,,,
,,1116,0.14848603308200836,0.9983333349227905,1.0,1.0023610591888428,93
,,1117,0.15152646601200104,0.9981944561004639,0.9998611211776733,1.0031943321228027,93
,,1118,0.15188118815422058,0.9986112117767334,0.9993056058883667,1.0083333253860474,93
,,1119,0.1455020308494568,0.998472273349762,0.9997222423553467,1.0038889646530151,93
,,1120,0.14657369256019592,0.99958336353302,1.0,1.0006943941116333,93
,,1121,0.15141956508159637,0.9987500905990601,0.9997222423553467,1.1016666889190674,93
,,1122,0.14463549852371216,0.9977778196334839,0.9997222423553467,1.0190277099609375,93
,,1123,0.14845257997512817,0.9986110925674438,1.0,1.0019444227218628,93
,,1124,0.144206240773201,0.99916672706604,0.9997222423553467,1.0026389360427856,93
,,1125,0.1527734398841858,0.9986110925674438,0.9997222423553467,1.0043054819107056,93
,,1126,0.14989647269248962,0.9990278482437134,1.0,1.0013889074325562,93
,,1127,0.1517280638217926,0.997639000415802,0.9997222423553467,1.0411111116409302,93
0.000995610089729799,0.000995610089729799,1128,,,,,
,,1128,0.14425711333751678,0.9988889098167419,0.9997222423553467,1.0056943893432617,94
,,1129,0.14842358231544495,0.998472273349762,0.9994444847106934,1.0336110591888428,94
,,1130,0.1515490859746933,0.9981944561004639,0.9994444847106934,1.0659722089767456,94
,,1131,0.1444023698568344,0.9988889098167419,1.0,1.0015277862548828,94
,,1132,0.1503862738609314,0.9981944561004639,0.9993056058883667,1.0698611736297607,94
,,1133,0.15018463134765625,0.9981944561004639,0.9997222423553467,1.0048611164093018,94
,,1134,0.14468196034431458,0.9990278482437134,1.0,1.0016666650772095,94
,,1135,0.1509430706501007,0.9983333945274353,0.9994444847106934,1.0726388692855835,94
,,1136,0.14736728370189667,0.9986111521720886,1.0,1.0016666650772095,94
,,1137,0.14857900142669678,0.9988889694213867,0.9998611211776733,1.0023610591888428,94
,,1138,0.14676925539970398,0.9980555772781372,0.9997222423553467,1.014027714729309,94
,,1139,0.15217772126197815,0.9980555176734924,0.9997222423553467,1.005138874053955,94
0.0009955051037213965,0.0009955051037213965,1140,,,,,
,,1140,0.14598755538463593,0.9977778196334839,1.0,1.0031944513320923,95
,,1141,0.15131951868534088,0.9980555176734924,0.9998611211776733,1.0040277242660522,95
,,1142,0.14639508724212646,0.9979166984558105,1.0,1.003333330154419,95
,,1143,0.14767524600028992,0.9981944561004639,0.9997222423553467,1.004166603088379,95
,,1144,0.14612078666687012,0.9984722137451172,0.9998611211776733,1.0036110877990723,95
,,1145,0.14732298254966736,0.9979166388511658,0.9997222423553467,1.0351389646530151,95
,,1146,0.14595957100391388,0.9973611235618591,0.9997222423553467,1.010555624961853,95
,,1147,0.14622117578983307,0.9994444847106934,1.0,1.0009722709655762,95
,,1148,0.151885986328125,0.9980555772781372,0.9998611211776733,1.0031943321228027,95
,,1149,0.13986395299434662,0.9993056058883667,1.0,1.0011110305786133,95
,,1150,0.1500845104455948,0.9983333945274353,1.0,1.003055453300476,95
,,1151,0.14147748053073883,0.9987500309944153,0.9998611211776733,1.0031943321228027,95
0.000995398882785003,0.000995398882785003,1152,,,,,
,,1152,0.147264763712883,0.9981943964958191,0.9994444847106934,1.0119445323944092,96
,,1153,0.1473950743675232,0.9988889694213867,0.9998611211776733,1.0020833015441895,96
,,1154,0.14851108193397522,0.9983333349227905,1.0,1.0030555725097656,96
,,1155,0.1392834335565567,0.9990278482437134,1.0,1.0016666650772095,96
,,1156,0.15133360028266907,0.9979166984558105,0.9994444847106934,1.0087499618530273,96
,,1157,0.1477837711572647,0.9979166984558105,0.9991666674613953,1.0415277481079102,96
,,1158,0.14343635737895966,0.9984722137451172,0.9994444847106934,1.0068055391311646,96
,,1159,0.14452199637889862,0.9986110925674438,0.9997222423553467,1.0069444179534912,96
,,1160,0.1441190391778946,0.9983333349227905,1.0,1.0026389360427856,96
,,1161,0.14928428828716278,0.9988889694213867,0.9998611211776733,1.0020833015441895,96
,,1162,0.1427541971206665,0.9977778196334839,1.0,1.0031944513320923,96
,,1163,0.14458073675632477,0.9986110925674438,0.99958336353302,1.0187499523162842,96
0.000995291427185349,0.000995291427185349,1164,,,,,
,,1164,0.1413973569869995,0.9986110925674438,0.9997222423553467,1.0054166316986084,97
,,1165,0.14458143711090088,0.9987500309944153,0.9994444847106934,1.0145833492279053,97
,,1166,0.13899093866348267,0.9979166984558105,0.9997222423553467,1.0054166316986084,97
,,1167,0.14047951996326447,0.9988889694213867,0.9997222423553467,1.003333330154419,97
,,1168,0.1498890221118927,0.9977778792381287,0.9994444847106934,1.0155556201934814,97
,,1169,0.1436353474855423,0.9990277886390686,1.0,1.0018055438995361,97
,,1170,0.14031608402729034,0.9988889694213867,0.9998611211776733,1.0022222995758057,97
,,1171,0.13983935117721558,0.998472273349762,0.9998611211776733,1.0038888454437256,97
,,1172,0.1522146761417389,0.9981944561004639,0.9997222423553467,1.0054166316986084,97
,,1173,0.14861741662025452,0.9976388216018677,0.9997222423553467,1.0075000524520874,97
,,1174,0.14276529848575592,0.9990278482437134,1.0,1.0011110305786133,97
,,1175,0.1453268676996231,0.9986111521720886,0.9998611211776733,1.003749966621399,97
0.0009951827371902418,0.0009951827371902418,1176,,,,,
,,1176,0.1438516080379486,0.9975000619888306,0.9997222423553467,1.0063889026641846,98
,,1177,0.1428331434726715,0.9988889098167419,0.9998611211776733,1.0034722089767456,98
,,1178,0.1427963674068451,0.998472273349762,1.0,1.0022222995758057,98
,,1179,0.14485564827919006,0.998472273349762,1.0,1.0027776956558228,98
,,1180,0.13933277130126953,0.99916672706604,1.0,1.0012500286102295,98
,,1181,0.14099062979221344,0.99958336353302,1.0,1.0011111497879028,98
,,1182,0.14035093784332275,0.99958336353302,1.0,1.0005555152893066,98
,,1183,0.13937751948833466,0.9994444847106934,1.0,1.0006943941116333,98
,,1184,0.14169621467590332,0.9987500309944153,0.9997222423553467,1.0724999904632568,98
,,1185,0.14556899666786194,0.9986111521720886,1.0,1.0023610591888428,98
,,1186,0.14329732954502106,0.9980555772781372,0.9997222423553467,1.0311111211776733,98
,,1187,0.14032238721847534,0.9993056058883667,0.9998611211776733,1.0019444227218628,98
0.0009950728130705654,0.0009950728130705654,1188,,,,,
,,1188,0.14285017549991608,0.9981944561004639,0.9997222423553467,1.0141665935516357,99
,,1189,0.13777434825897217,0.9979166388511658,1.0,1.0030555725097656,99
,,1190,0.14319242537021637,0.9977777004241943,0.9997222423553467,1.0054166316986084,99
,,1191,0.14335164427757263,0.9980555772781372,0.9997222423553467,1.010972261428833,99
,,1192,0.14080139994621277,0.99958336353302,1.0,1.0008333921432495,99
,,1193,0.13318820297718048,0.9987500309944153,1.0,1.0019444227218628,99
,,1194,0.13734042644500732,0.9994444847106934,1.0,1.0006943941116333,99
,,1195,0.14361052215099335,0.9975000023841858,0.9998611211776733,1.004722237586975,99
,,1196,0.13693590462207794,0.9988889694213867,0.9998611211776733,1.0027778148651123,99
,,1197,0.13789056241512299,0.9976388812065125,0.9997222423553467,1.0058332681655884,99
,,1198,0.13899901509284973,0.9981943964958191,0.9998611211776733,1.0036110877990723,99
,,1199,0.14369621872901917,0.9980555772781372,1.0,1.0036110877990723,99
