lr-Adam/pg1,lr-Adam/pg2,step,train_loss,train_acc_top1,train_acc_top5,train_acc_mean_pos,epoch
,,324,0.9516520500183105,0.8562501072883606,0.9600000381469727,2.6001389026641846,27
,,325,1.049177646636963,0.8265278339385986,0.9456945061683655,2.2394444942474365,27
,,326,1.0214141607284546,0.8386110663414001,0.9399999976158142,3.0781946182250977,27
,,327,0.9820230007171631,0.853888988494873,0.95250004529953,2.499861240386963,27
,,328,1.0672622919082642,0.8248611092567444,0.9391666650772095,3.22902774810791,27
,,329,0.9580062031745911,0.8545833230018616,0.9586111307144165,2.1154165267944336,27
,,330,1.014237642288208,0.84333336353302,0.9447221755981445,2.9066667556762695,27
,,331,1.0011053085327148,0.8520833253860474,0.9519444704055786,2.9719443321228027,27
,,332,1.016298770904541,0.8415278196334839,0.9543055891990662,2.009999990463257,27
,,333,1.0663642883300781,0.8266667127609253,0.9437500238418579,2.853889226913452,27
,,334,1.1582727432250977,0.795138955116272,0.9293055534362793,3.5276389122009277,27
,,335,1.0695770978927612,0.823888897895813,0.9426388740539551,2.918055534362793,27
0.0009997981404098611,0.0009997981404098611,336,,,,,
,,336,1.0228132009506226,0.8377777934074402,0.9509722590446472,2.1405553817749023,28
,,337,1.0285402536392212,0.8372222781181335,0.9480555653572083,2.8645832538604736,28
,,338,1.010586142539978,0.8447221517562866,0.9494444131851196,2.254027843475342,28
,,339,1.081787109375,0.8215277791023254,0.9363889694213867,2.4665277004241943,28
,,340,0.9547897577285767,0.8529166579246521,0.9598610997200012,2.06416654586792,28
,,341,0.9712841510772705,0.8494444489479065,0.95374995470047,2.8163888454437256,28
,,342,0.9476868510246277,0.8593055605888367,0.9543055891990662,2.315833330154419,28
,,343,0.921544075012207,0.8698611259460449,0.9622222781181335,2.721250295639038,28
,,344,0.9783221483230591,0.8469443917274475,0.9541667103767395,2.929027795791626,28
,,345,0.9434056282043457,0.8595833778381348,0.9608333110809326,2.5216665267944336,28
,,346,1.011913776397705,0.8422222137451172,0.9452778100967407,2.87666654586792,28
,,347,0.9625744819641113,0.8531944751739502,0.9502778053283691,2.878194570541382,28
0.00099977509027143,0.00099977509027143,348,,,,,
,,348,0.9019004702568054,0.8706944584846497,0.9659721851348877,2.2843055725097656,29
,,349,0.9533449411392212,0.8565278053283691,0.9568055272102356,2.3662500381469727,29
,,350,0.9119815230369568,0.8726388812065125,0.9594444632530212,2.5695834159851074,29
,,351,0.9319684505462646,0.8601388931274414,0.9597222805023193,2.4405558109283447,29
,,352,0.9753103256225586,0.8476389050483704,0.9483333826065063,2.4854166507720947,29
,,353,0.8609136343002319,0.8787500262260437,0.9630556106567383,2.088611125946045,29
,,354,0.9454562067985535,0.8587499856948853,0.9597222208976746,2.758333444595337,29
,,355,0.9313269257545471,0.863194465637207,0.9623610973358154,2.0720834732055664,29
,,356,0.9129021167755127,0.8620833158493042,0.9608333706855774,2.107222080230713,29
,,357,0.8886409401893616,0.8731944561004639,0.9633334279060364,2.1408333778381348,29
,,358,0.9117447137832642,0.8612500429153442,0.9570834040641785,1.987361192703247,29
,,359,0.8851704597473145,0.8761111497879028,0.9648611545562744,2.0158333778381348,29
0.0009997507945630874,0.0009997507945630874,360,,,,,
,,360,0.907314658164978,0.8666666150093079,0.9595834016799927,2.211944580078125,30
,,361,0.8586497902870178,0.8811111450195312,0.9683334231376648,2.0715279579162598,30
,,362,0.9142548441886902,0.8591666221618652,0.9605556130409241,2.255833387374878,30
,,363,0.9234577417373657,0.8700001239776611,0.9562500715255737,2.9962501525878906,30
,,364,0.9414700865745544,0.8577778339385986,0.9552778005599976,3.1152777671813965,30
,,365,0.9435791373252869,0.8555555939674377,0.9577777981758118,2.0681943893432617,30
,,366,0.9556449055671692,0.8484722375869751,0.9588888883590698,2.1709723472595215,30
,,367,0.9098415374755859,0.8622221946716309,0.9574999809265137,2.171388864517212,30
,,368,0.9411466121673584,0.8576388955116272,0.9601389169692993,2.147083282470703,30
,,369,0.8620724081993103,0.8793055415153503,0.9693055152893066,1.8161110877990723,30
,,370,0.9650136232376099,0.8512500524520874,0.9523611068725586,2.625138759613037,30
,,371,0.9237688779830933,0.8606944680213928,0.9555556178092957,2.410555601119995,30
0.0009997252533453845,0.0009997252533453845,372,,,,,
,,372,1.0013494491577148,0.8445833921432495,0.9455555081367493,2.4980556964874268,31
,,373,0.9607089757919312,0.8497222661972046,0.9531944990158081,2.6820833683013916,31
,,374,0.8959223031997681,0.8670833706855774,0.9615278244018555,1.9054166078567505,31
,,375,0.9345221519470215,0.8540277481079102,0.9544444680213928,2.4901390075683594,31
,,376,0.9176347255706787,0.8595833778381348,0.9593055844306946,2.8406944274902344,31
,,377,0.8734152317047119,0.8769444823265076,0.9643055200576782,2.1745834350585938,31
,,378,0.854404628276825,0.8770833611488342,0.9663889408111572,2.0450000762939453,31
,,379,0.8333938121795654,0.8816667795181274,0.9697222709655762,1.7722222805023193,31
,,380,0.780227541923523,0.900277853012085,0.974166750907898,2.0368053913116455,31
,,381,0.8713246583938599,0.8740277290344238,0.9593055844306946,2.0181944370269775,31
,,382,0.9676913022994995,0.8541667461395264,0.9472222328186035,3.141666889190674,31
,,383,0.893985390663147,0.8722223043441772,0.9590277671813965,2.186805486679077,31
0.0009996984666819772,0.0009996984666819772,384,,,,,
,,384,0.8293622732162476,0.8881944417953491,0.9693056344985962,1.8927778005599976,32
,,385,0.8497126698493958,0.8781945109367371,0.9600000381469727,2.4081943035125732,32
,,386,0.8510541319847107,0.878333330154419,0.9661111235618591,2.1184723377227783,32
,,387,0.86611008644104,0.8777777552604675,0.9631944894790649,2.636944532394409,32
,,388,0.8901102542877197,0.8638889193534851,0.9598610997200012,2.13611102104187,32
,,389,0.8627774119377136,0.8801389336585999,0.9655555486679077,2.572499990463257,32
,,390,0.8423281908035278,0.8781944513320923,0.9665277600288391,1.9968055486679077,32
,,391,0.8602514266967773,0.8813889622688293,0.9612500667572021,3.068333387374878,32
,,392,0.8670926094055176,0.8755555748939514,0.959861159324646,2.0452778339385986,32
,,393,0.8470843434333801,0.8769444227218628,0.9663888812065125,2.165416717529297,32
,,394,0.8118834495544434,0.8912500143051147,0.9688889384269714,1.9698611497879028,32
,,395,0.900928258895874,0.8654166460037231,0.9584723114967346,2.62583327293396,32
0.0009996704346396242,0.0009996704346396242,396,,,,,
,,396,0.8627133965492249,0.8804166913032532,0.9641667008399963,2.40791654586792,33
,,397,0.8493897318840027,0.881944477558136,0.9680554866790771,1.853055477142334,33
,,398,0.8699060082435608,0.8727778196334839,0.9626389741897583,2.205416679382324,33
,,399,0.8764250874519348,0.8716667294502258,0.9636111259460449,1.9559721946716309,33
,,400,0.8676750659942627,0.8773611783981323,0.9618055820465088,2.4294443130493164,33
,,401,0.9009504318237305,0.8679167032241821,0.9552778005599976,2.3012499809265137,33
,,402,0.8672501444816589,0.8733333349227905,0.9666666984558105,1.6369444131851196,33
,,403,0.8594652414321899,0.8733333349227905,0.9662500619888306,1.9941667318344116,33
,,404,0.8647434711456299,0.8695833683013916,0.959861159324646,1.9340277910232544,33
,,405,0.8744657635688782,0.866944432258606,0.9594444632530212,2.09375,33
,,406,0.9067596197128296,0.862500011920929,0.9556944370269775,2.5262503623962402,33
,,407,0.8502692580223083,0.8748611211776733,0.9655555486679077,1.8841668367385864,33
0.0009996411572881889,0.0009996411572881889,408,,,,,
,,408,0.8559675216674805,0.8770833611488342,0.9669444561004639,2.125694513320923,34
,,409,0.8624451756477356,0.8816667199134827,0.9630556702613831,2.381805658340454,34
,,410,0.858466386795044,0.879444420337677,0.9625000357627869,2.5350000858306885,34
,,411,0.9129409790039062,0.8636112213134766,0.9586111307144165,2.3705556392669678,34
,,412,0.8374217748641968,0.882361114025116,0.9680556058883667,1.899999976158142,34
,,413,0.8195309638977051,0.8809722661972046,0.9661111235618591,1.9734723567962646,34
,,414,0.8225483298301697,0.8806945085525513,0.9697222113609314,1.9191666841506958,34
,,415,0.7993073463439941,0.8909722566604614,0.9704167246818542,1.8433332443237305,34
,,416,0.8754160404205322,0.8663888573646545,0.960277795791626,2.3416666984558105,34
,,417,0.8809891939163208,0.8697222471237183,0.9613889455795288,2.1134722232818604,34
,,418,0.8696125149726868,0.8722222447395325,0.9588888883590698,2.135972261428833,34
,,419,0.8389295935630798,0.8797222375869751,0.9615278244018555,2.2468056678771973,34
0.0009996106347006381,0.0009996106347006381,420,,,,,
,,420,0.8054669499397278,0.8916667103767395,0.9699999690055847,1.6016666889190674,35
,,421,0.8318700790405273,0.882361114025116,0.9662500619888306,2.4680557250976562,35
,,422,0.7925496101379395,0.8938889503479004,0.9697222709655762,2.3755555152893066,35
,,423,0.8027395009994507,0.883472204208374,0.9648611545562744,1.9186111688613892,35
,,424,0.7939788103103638,0.8912500143051147,0.9675000309944153,2.002638816833496,35
,,425,0.8302016854286194,0.8818055987358093,0.9681944847106934,2.1152777671813965,35
,,426,0.810713529586792,0.8933333158493042,0.9702777862548828,2.2020833492279053,35
,,427,0.8278814554214478,0.8813889622688293,0.9648611545562744,2.3491666316986084,35
,,428,0.8236856460571289,0.8852778077125549,0.9674999713897705,1.8369444608688354,35
,,429,0.823660135269165,0.8851388692855835,0.9649999141693115,2.1295833587646484,35
,,430,0.8257687091827393,0.8825000524520874,0.9676389098167419,2.065833330154419,35
,,431,0.7800663709640503,0.8954166769981384,0.9705556631088257,1.7311112880706787,35
0.0009995788669530424,0.0009995788669530424,432,,,,,
,,432,0.7991242408752441,0.8838889002799988,0.9734722375869751,1.6801389455795288,36
,,433,0.8168967366218567,0.8861111402511597,0.96833336353302,2.006805658340454,36
,,434,0.7747461795806885,0.8961111307144165,0.9694445133209229,1.9726388454437256,36
,,435,0.7646644711494446,0.9009721875190735,0.9695833325386047,2.367500066757202,36
,,436,0.7626325488090515,0.90583336353302,0.9730556011199951,2.2065279483795166,36
,,437,0.8257507681846619,0.8873611688613892,0.9656944274902344,2.4919445514678955,36
,,438,0.7988329529762268,0.889305591583252,0.9693055748939514,2.8441667556762695,36
,,439,0.7602078914642334,0.8991666436195374,0.975277841091156,1.5780556201934814,36
,,440,0.7627442479133606,0.9009722471237183,0.9738888740539551,2.080277919769287,36
,,441,0.7736016511917114,0.8948611617088318,0.9723610877990723,1.7383332252502441,36
,,442,0.785300076007843,0.8915277719497681,0.972777783870697,1.5384721755981445,36
,,443,0.8056799173355103,0.8869444727897644,0.9697222709655762,2.3720831871032715,36
0.000999545854124575,0.000999545854124575,444,,,,,
,,444,0.7597035765647888,0.9036111235618591,0.9754166603088379,1.516527771949768,37
,,445,0.7979992032051086,0.8908333778381348,0.9697221517562866,2.1365277767181396,37
,,446,0.7882021069526672,0.8922222256660461,0.9713889360427856,1.7605555057525635,37
,,447,0.7719905376434326,0.8955555558204651,0.9700000286102295,2.2758331298828125,37
,,448,0.7939156889915466,0.8877778649330139,0.9690278172492981,2.082083225250244,37
,,449,0.7200824618339539,0.9084722399711609,0.9736111164093018,1.5434720516204834,37
,,450,0.7843095064163208,0.8934721946716309,0.9713889360427856,1.9751389026641846,37
,,451,0.6922526955604553,0.9141666889190674,0.9741666913032532,1.595833420753479,37
,,452,0.8346482515335083,0.8776389360427856,0.9608333706855774,2.4226388931274414,37
,,453,0.7775794863700867,0.8951388597488403,0.9701389074325562,1.8136110305786133,37
,,454,0.7615514993667603,0.9027778506278992,0.9736111164093018,1.9080555438995361,37
,,455,0.7704417705535889,0.8965277671813965,0.9741666316986084,2.075000047683716,37
0.0009995115962975123,0.0009995115962975123,456,,,,,
,,456,0.7626998424530029,0.9012500047683716,0.971250057220459,1.9870831966400146,38
,,457,0.7614212036132812,0.8994444608688354,0.9718055725097656,1.7436110973358154,38
,,458,0.7413734793663025,0.9004166126251221,0.9713888764381409,1.684166669845581,38
,,459,0.7691518068313599,0.9005556106567383,0.9684723019599915,2.079305648803711,38
,,460,0.7244041562080383,0.9040278196334839,0.9769444465637207,1.4819445610046387,38
,,461,0.7896111607551575,0.8947221636772156,0.9694444537162781,2.2206945419311523,38
,,462,0.7785778641700745,0.895277738571167,0.9744444489479065,1.852222204208374,38
,,463,0.7543318867683411,0.9019444584846497,0.9762499928474426,2.0958333015441895,38
,,464,0.7558110356330872,0.9001389145851135,0.9698610901832581,1.825555682182312,38
,,465,0.7506383657455444,0.9022222757339478,0.9725000858306885,1.8886109590530396,38
,,466,0.7631804943084717,0.8962500691413879,0.9708333611488342,1.8924999237060547,38
,,467,0.6952522397041321,0.9149999618530273,0.9813888669013977,1.4181944131851196,38
0.000999476093557234,0.000999476093557234,468,,,,,
,,468,0.7672514319419861,0.897361159324646,0.9700000286102295,1.881805419921875,39
,,469,0.7754534482955933,0.8925000429153442,0.9684723019599915,1.7190277576446533,39
,,470,0.7040399312973022,0.9150000214576721,0.9806944131851196,1.553749918937683,39
,,471,0.7360918521881104,0.9038888812065125,0.9762499928474426,1.4908334016799927,39
,,472,0.747325599193573,0.8997222781181335,0.9736111760139465,1.9136111736297607,39
,,473,0.8059303760528564,0.8800000548362732,0.9676388502120972,1.6294444799423218,39
,,474,0.7634385824203491,0.8979167342185974,0.9718055725097656,1.7518055438995361,39
,,475,0.7685871124267578,0.8938888907432556,0.9700000882148743,1.758472204208374,39
,,476,0.7569929361343384,0.901388943195343,0.9733333587646484,1.796527624130249,39
,,477,0.7943938374519348,0.8923611044883728,0.965416669845581,2.1059722900390625,39
,,478,0.734941840171814,0.9066666960716248,0.9745833277702332,1.6655555963516235,39
,,479,0.7560271620750427,0.9031944870948792,0.9715277552604675,2.0238890647888184,39
0.000999439345992222,0.000999439345992222,480,,,,,
,,480,0.7212491631507874,0.9090277552604675,0.9781944155693054,1.9979166984558105,40
,,481,0.8560521602630615,0.8740277886390686,0.9652777910232544,1.9766666889190674,40
,,482,0.7690600156784058,0.8983333110809326,0.9765278100967407,1.7170833349227905,40
,,483,0.7483578324317932,0.900277853012085,0.9718055725097656,2.0613889694213867,40
,,484,0.764668881893158,0.8951389789581299,0.9719444513320923,2.0654165744781494,40
,,485,0.7605087161064148,0.898472249507904,0.9729167222976685,1.780416488647461,40
,,486,0.6993832588195801,0.9097222089767456,0.9779167175292969,1.4587500095367432,40
,,487,0.7758513689041138,0.8970833420753479,0.9711111783981323,1.9465277194976807,40
,,488,0.7519393563270569,0.8973610997200012,0.972361147403717,1.9351389408111572,40
,,489,0.779634952545166,0.8912500143051147,0.9693055748939514,1.7473610639572144,40
,,490,0.7368201613426208,0.9050000309944153,0.9709722995758057,1.8179166316986084,40
,,491,0.7703189253807068,0.8916667103767395,0.9705556035041809,1.8131943941116333,40
0.0009994013536940613,0.0009994013536940613,492,,,,,
,,492,0.7358843088150024,0.9034723043441772,0.9773610830307007,1.7251389026641846,41
,,493,0.7457836866378784,0.8983334302902222,0.9718055725097656,1.651249885559082,41
,,494,0.755856990814209,0.8956944942474365,0.9720833897590637,1.987777829170227,41
,,495,0.7990063428878784,0.8912500143051147,0.9702777862548828,1.7583332061767578,41
,,496,0.705146849155426,0.9080556035041809,0.9770833253860474,1.7631944417953491,41
,,497,0.7233990430831909,0.908333420753479,0.9769445061683655,1.5654165744781494,41
,,498,0.7373005151748657,0.9011111259460449,0.9704167246818542,1.9555556774139404,41
,,499,0.7319974303245544,0.900277853012085,0.9741666913032532,1.9625000953674316,41
,,500,0.719511091709137,0.90625,0.9758334159851074,1.701111078262329,41
,,501,0.7115083932876587,0.90625,0.9730555415153503,1.7238889932632446,41
,,502,0.717936098575592,0.9054166674613953,0.977638840675354,1.618749976158142,41
,,503,0.712565541267395,0.910277783870697,0.9751389622688293,1.804861068725586,41
0.000999362116757438,0.000999362116757438,504,,,,,
,,504,0.6902073621749878,0.9177778363227844,0.9784722328186035,1.5072221755981445,42
,,505,0.7516140937805176,0.8990278244018555,0.9712499976158142,2.0030555725097656,42
