lr-AdamW,step,train_loss,epoch,val_loss_step,val_loss_epoch
,13882,0.006970149930566549,533,,
,13883,0.008776338770985603,533,,
,3731,,,0.09995660930871964,
,3732,,,0.07636738568544388,
,3733,,,0.016422340646386147,
,3734,,,0.04868343845009804,
,3735,,,0.07602052390575409,
,3736,,,0.039850082248449326,
,3737,,,0.012956046499311924,
,13883,,533,,0.058702897280454636
0.0004187462449411061,13884,,,,
,13884,0.004220917820930481,534,,
,13885,0.008090406656265259,534,,
,13886,0.01230919361114502,534,,
,13887,0.012810297310352325,534,,
,13888,0.006670620758086443,534,,
,13889,0.006237167865037918,534,,
,13890,0.005146382376551628,534,,
,13891,0.009723327122628689,534,,
,13892,0.012067818082869053,534,,
,13893,0.007921665906906128,534,,
,13894,0.014037886634469032,534,,
,13895,0.006735495291650295,534,,
,13896,0.008248014375567436,534,,
,13897,0.008475386537611485,534,,
,13898,0.004303449764847755,534,,
,13899,0.006830744445323944,534,,
,13900,0.006708928383886814,534,,
,13901,0.0065209148451685905,534,,
,13902,0.007554967887699604,534,,
,13903,0.01180804893374443,534,,
,13904,0.008893038146197796,534,,
,13905,0.00953883957117796,534,,
,13906,0.005964634008705616,534,,
,13907,0.003931478597223759,534,,
,13908,0.01160125620663166,534,,
,13909,0.003639315254986286,534,,
,3738,,,0.0866180807352066,
,3739,,,0.06674849987030029,
,3740,,,0.011938209645450115,
,3741,,,0.048532482236623764,
,3742,,,0.07149865478277206,
,3743,,,0.03540755435824394,
,3744,,,0.005189928691834211,
,13909,,534,,0.05257965624332428
0.00041845977789162377,13910,,,,
,13910,0.00843588076531887,535,,
,13911,0.011445283889770508,535,,
,13912,0.00452374666929245,535,,
,13913,0.005375201813876629,535,,
,13914,0.004256438463926315,535,,
,13915,0.006857872940599918,535,,
,13916,0.003964767791330814,535,,
,13917,0.004448453895747662,535,,
,13918,0.003910519182682037,535,,
,13919,0.006013740785419941,535,,
,13920,0.0041051991283893585,535,,
,13921,0.004130450543016195,535,,
,13922,0.008337466046214104,535,,
,13923,0.0055091967806220055,535,,
,13924,0.008355207741260529,535,,
,13925,0.006550370715558529,535,,
,13926,0.004408876411616802,535,,
,13927,0.008926895447075367,535,,
,13928,0.007470044307410717,535,,
,13929,0.0038131196051836014,535,,
,13930,0.0049902331084012985,535,,
,13931,0.014173430390655994,535,,
,13932,0.006737048737704754,535,,
,13933,0.009938042610883713,535,,
,13934,0.011000176891684532,535,,
,13935,0.008170265704393387,535,,
,3745,,,0.0943036675453186,
,3746,,,0.07261919975280762,
,3747,,,0.014906845986843109,
,3748,,,0.04415590316057205,
,3749,,,0.06945933401584625,
,3750,,,0.03948011249303818,
,3751,,,0.006491770502179861,
,13935,,535,,0.054923951625823975
0.00041817290752138846,13936,,,,
,13936,0.007476205006241798,536,,
,13937,0.007144326344132423,536,,
,13938,0.006314546801149845,536,,
,13939,0.005660168826580048,536,,
,13940,0.009896530769765377,536,,
,13941,0.0042961169965565205,536,,
,13942,0.004612606484442949,536,,
,13943,0.010910328477621078,536,,
,13944,0.004046004265546799,536,,
,13945,0.00989451352506876,536,,
,13946,0.007066147401928902,536,,
,13947,0.008344446308910847,536,,
,13948,0.012204928323626518,536,,
,13949,0.00859525054693222,536,,
,13950,0.014707338996231556,536,,
,13951,0.006195233203470707,536,,
,13952,0.00428032735362649,536,,
,13953,0.010920099914073944,536,,
,13954,0.006213580258190632,536,,
,13955,0.010390637442469597,536,,
,13956,0.008016535080969334,536,,
,13957,0.00846855342388153,536,,
,13958,0.009706296026706696,536,,
,13959,0.005010564811527729,536,,
,13960,0.007401197217404842,536,,
,13961,0.012053258717060089,536,,
,3752,,,0.1005256399512291,
,3753,,,0.07610414922237396,
,3754,,,0.01656222529709339,
,3755,,,0.05168633535504341,
,3756,,,0.08371733129024506,
,3757,,,0.046036336570978165,
,3758,,,0.006292862817645073,
,13961,,536,,0.0614178366959095
0.0004178856345382244,13962,,,,
,13962,0.008376602083444595,537,,
,13963,0.008308310993015766,537,,
,13964,0.007448856253176928,537,,
,13965,0.007843361236155033,537,,
,13966,0.007366778329014778,537,,
,13967,0.007761579472571611,537,,
,13968,0.007509092800319195,537,,
,13969,0.008796504698693752,537,,
,13970,0.007232564501464367,537,,
,13971,0.010361218824982643,537,,
,13972,0.0048318104818463326,537,,
,13973,0.007122259587049484,537,,
,13974,0.0068370746448636055,537,,
,13975,0.007685678079724312,537,,
,13976,0.00492064980790019,537,,
,13977,0.007622404955327511,537,,
,13978,0.004812327679246664,537,,
,13979,0.00857742689549923,537,,
,13980,0.006060582585632801,537,,
,13981,0.010237196460366249,537,,
,13982,0.012498537078499794,537,,
,13983,0.004044912755489349,537,,
,13984,0.00810905359685421,537,,
,13985,0.007479613646864891,537,,
,13986,0.009290298447012901,537,,
,13987,0.005033752880990505,537,,
,3759,,,0.09920985996723175,
,3760,,,0.07390033453702927,
,3761,,,0.014635180123150349,
,3762,,,0.049040526151657104,
,3763,,,0.06392186135053635,
,3764,,,0.03641638532280922,
,3765,,,0.009137335233390331,
,13987,,537,,0.05533189699053764
0.0004175979596509491,13988,,,,
,13988,0.004457986913621426,538,,
,13989,0.004715207032859325,538,,
,13990,0.007998673245310783,538,,
,13991,0.004286397248506546,538,,
,13992,0.0040269093587994576,538,,
,13993,0.010197564959526062,538,,
,13994,0.003976219333708286,538,,
,13995,0.005237122066318989,538,,
,13996,0.01329435221850872,538,,
,13997,0.0039414577186107635,538,,
,13998,0.007150258403271437,538,,
,13999,0.006316906772553921,538,,
,14000,0.008009925484657288,538,,
,14001,0.006291171535849571,538,,
,14002,0.007191307842731476,538,,
,14003,0.004165801219642162,538,,
,14004,0.0055562714114785194,538,,
,14005,0.0080769844353199,538,,
,14006,0.006508573889732361,538,,
,14007,0.009331232868134975,538,,
,14008,0.013696813024580479,538,,
,14009,0.012253975495696068,538,,
,14010,0.011347759515047073,538,,
,14011,0.006462929770350456,538,,
,14012,0.01126694492995739,538,,
,14013,0.00634208507835865,538,,
,3766,,,0.09072694182395935,
,3767,,,0.0694824606180191,
,3768,,,0.01301206462085247,
,3769,,,0.04652225226163864,
,3770,,,0.06907358020544052,
,3771,,,0.03676462545990944,
,3772,,,0.005602302495390177,
,14013,,538,,0.05337890610098839
0.0004173098835693718,14014,,,,
,14014,0.00685229804366827,539,,
,14015,0.010743498802185059,539,,
,14016,0.010010188445448875,539,,
,14017,0.008646471425890923,539,,
,14018,0.006331117823719978,539,,
,14019,0.0074253082275390625,539,,
,14020,0.017176464200019836,539,,
,14021,0.0054707396775484085,539,,
,14022,0.01212786789983511,539,,
,14023,0.003939274698495865,539,,
,14024,0.007972409017384052,539,,
,14025,0.007558803539723158,539,,
,14026,0.006809994578361511,539,,
,14027,0.004967643413692713,539,,
,14028,0.006694406270980835,539,,
,14029,0.010829823091626167,539,,
,14030,0.004666608292609453,539,,
,14031,0.0038906256668269634,539,,
,14032,0.007612382993102074,539,,
,14033,0.006234895437955856,539,,
,14034,0.008655374869704247,539,,
,14035,0.004161245189607143,539,,
,14036,0.003865329083055258,539,,
,14037,0.014092188328504562,539,,
,14038,0.010030913166701794,539,,
,14039,0.008365144021809101,539,,
,3773,,,0.09470234811306,
,3774,,,0.07131809741258621,
,3775,,,0.01389868650585413,
,3776,,,0.04336503893136978,
,3777,,,0.06577702611684799,
,3778,,,0.03909872844815254,
,3779,,,0.00453701987862587,
,14039,,539,,0.05378139019012451
0.0004170214070042915,14040,,,,
,14040,0.010342193767428398,540,,
,14041,0.0044058337807655334,540,,
,14042,0.005907335318624973,540,,
,14043,0.009663661941885948,540,,
,14044,0.012676676735281944,540,,
,14045,0.004487211816012859,540,,
,14046,0.006862211972475052,540,,
,14047,0.00944756530225277,540,,
,14048,0.0039272550493478775,540,,
,14049,0.008390025235712528,540,,
,14050,0.00410059466958046,540,,
,14051,0.004586820024996996,540,,
,14052,0.005187792703509331,540,,
,14053,0.011447560042142868,540,,
,14054,0.004580525681376457,540,,
,14055,0.006809314712882042,540,,
,14056,0.00419605104252696,540,,
,14057,0.0069474815391004086,540,,
,14058,0.004165751859545708,540,,
,14059,0.004510130733251572,540,,
,14060,0.006692057475447655,540,,
,14061,0.004400440491735935,540,,
,14062,0.005555832292884588,540,,
,14063,0.005947782192379236,540,,
,14064,0.004354934673756361,540,,
,14065,0.010129988193511963,540,,
,3780,,,0.0945705771446228,
,3781,,,0.07244621217250824,
,3782,,,0.01372278481721878,
,3783,,,0.045494869351387024,
,3784,,,0.06782300770282745,
,3785,,,0.03891840577125549,
,3786,,,0.005190066993236542,
,14065,,540,,0.054581332951784134
0.0004167325306674955,14066,,,,
,14066,0.0061870114877820015,541,,
,14067,0.006777547765523195,541,,
,14068,0.011146888136863708,541,,
,14069,0.0046924082562327385,541,,
,14070,0.0040282453410327435,541,,
,14071,0.00971902720630169,541,,
,14072,0.0058738719671964645,541,,
,14073,0.005442033987492323,541,,
,14074,0.0035646185278892517,541,,
,14075,0.00942120049148798,541,,
,14076,0.011830566450953484,541,,
,14077,0.004960701800882816,541,,
,14078,0.008449424058198929,541,,
,14079,0.009104451164603233,541,,
,14080,0.005320166237652302,541,,
,14081,0.007893048226833344,541,,
,14082,0.008695088326931,541,,
,14083,0.006023122929036617,541,,
,14084,0.006163433194160461,541,,
,14085,0.008672148920595646,541,,
,14086,0.013091649860143661,541,,
,14087,0.007004247047007084,541,,
,14088,0.014876632951200008,541,,
,14089,0.007578804157674313,541,,
,14090,0.00783581379801035,541,,
,14091,0.004128550179302692,541,,
,3787,,,0.09848722815513611,
,3788,,,0.07100091874599457,
,3789,,,0.015028969384729862,
,3790,,,0.04497423768043518,
,3791,,,0.0745224803686142,
,3792,,,0.04047451168298721,
,3793,,,0.00710711907595396,
,14091,,541,,0.056500039994716644
0.00041644325527175746,14092,,,,
,14092,0.007165342569351196,542,,
,14093,0.006830978207290173,542,,
,14094,0.005108193028718233,542,,
,14095,0.009359392337501049,542,,
,14096,0.0065982285887002945,542,,
,14097,0.00660948920994997,542,,
,14098,0.005424370989203453,542,,
,14099,0.004675855860114098,542,,
,14100,0.010190053842961788,542,,
,14101,0.004258311353623867,542,,
,14102,0.007669857703149319,542,,
,14103,0.006725830491632223,542,,
,14104,0.008925668895244598,542,,
,14105,0.00586520042270422,542,,
,14106,0.006902148947119713,542,,
,14107,0.012134304270148277,542,,
,14108,0.009413976222276688,542,,
,14109,0.005819722078740597,542,,
,14110,0.007250235415995121,542,,
,14111,0.005050331354141235,542,,
,14112,0.004248593933880329,542,,
,14113,0.012313667684793472,542,,
,14114,0.006428679451346397,542,,
,14115,0.010730968788266182,542,,
,14116,0.010970969684422016,542,,
,14117,0.00482842605561018,542,,
,3794,,,0.09569036215543747,
,3795,,,0.07507041096687317,
,3796,,,0.014416757971048355,
,3797,,,0.04385913163423538,
,3798,,,0.07174000144004822,
,3799,,,0.047861047089099884,
,3800,,,0.010368160903453827,
,14117,,542,,0.057238321751356125
0.00041615358153083564,14118,,,,
,14118,0.007133273873478174,543,,
,14119,0.010093011893332005,543,,
,14120,0.009997522458434105,543,,
,14121,0.004036429803818464,543,,
,14122,0.01123783178627491,543,,
,14123,0.0066334279254078865,543,,
,14124,0.006667923182249069,543,,
,14125,0.006377145182341337,543,,
,14126,0.0039442479610443115,543,,
,14127,0.008352270349860191,543,,
,14128,0.011773213744163513,543,,
,14129,0.00794491358101368,543,,
,14130,0.008054148405790329,543,,
,14131,0.00735285971313715,543,,
,14132,0.008184057660400867,543,,
,14133,0.00742522906512022,543,,
,14134,0.008547790348529816,543,,
,14135,0.0063358149491250515,543,,
,14136,0.005147243849933147,543,,
,14137,0.006600453518331051,543,,
,14138,0.007838474586606026,543,,
,14139,0.00897709559649229,543,,
,14140,0.007580011151731014,543,,
,14141,0.011940553784370422,543,,
,14142,0.006494577042758465,543,,
,14143,0.006688276771456003,543,,
,3801,,,0.08793473243713379,
,3802,,,0.0830397978425026,
,3803,,,0.013010267168283463,
,3804,,,0.043835870921611786,
,3805,,,0.07421500235795975,
,3806,,,0.03538275882601738,
,3807,,,0.009218492545187473,
,14143,,543,,0.05538153648376465
0.00041586351015947113,14144,,,,
,14144,0.007721574977040291,544,,
,14145,0.006813112646341324,544,,
,14146,0.003481205552816391,544,,
,14147,0.016768846660852432,544,,
,14148,0.005013822112232447,544,,
,14149,0.00380125199444592,544,,
,14150,0.008208755403757095,544,,
,14151,0.006929503753781319,544,,
,14152,0.007931593805551529,544,,
,14153,0.0093461312353611,544,,
,14154,0.01497005857527256,544,,
,14155,0.005387796089053154,544,,
,14156,0.007874405942857265,544,,
,14157,0.010722372680902481,544,,
,14158,0.005362870171666145,544,,
,14159,0.004004038404673338,544,,
,14160,0.012403912842273712,544,,
,14161,0.0063025690615177155,544,,
,14162,0.00986446626484394,544,,
,14163,0.014286871068179607,544,,
,14164,0.009718647226691246,544,,
,14165,0.0048552099615335464,544,,
,14166,0.006200985983014107,544,,
,14167,0.007128505036234856,544,,
,14168,0.007369784638285637,544,,
,14169,0.006142397411167622,544,,
,3808,,,0.09756313264369965,
,3809,,,0.07164308428764343,
,3810,,,0.017442570999264717,
,3811,,,0.04609941691160202,
,3812,,,0.07636430859565735,
,3813,,,0.040962547063827515,
,3814,,,0.0059908535331487656,
,14169,,544,,0.05739393085241318
0.0004155730418733863,14170,,,,
,14170,0.015383260324597359,545,,
,14171,0.00486484169960022,545,,
,14172,0.013947093859314919,545,,
,14173,0.01738327369093895,545,,
,14174,0.003952031023800373,545,,
,14175,0.00573468953371048,545,,
,14176,0.007098055444657803,545,,
,14177,0.011897062882781029,545,,
,14178,0.004739692434668541,545,,
,14179,0.011080562137067318,545,,
,14180,0.010121392086148262,545,,
,14181,0.00784982182085514,545,,
,14182,0.011168228462338448,545,,
,14183,0.005540517158806324,545,,
,14184,0.010650181211531162,545,,
,14185,0.009554333984851837,545,,
,14186,0.014324992895126343,545,,
,14187,0.007686985190957785,545,,
,14188,0.004123649559915066,545,,
,14189,0.004593095742166042,545,,
,14190,0.005159297958016396,545,,
,14191,0.00633533950895071,545,,
,14192,0.007968014106154442,545,,
,14193,0.008516471832990646,545,,
,14194,0.014863484539091587,545,,
,14195,0.008203906007111073,545,,
,3815,,,0.09880848228931427,
,3816,,,0.07522425800561905,
,3817,,,0.014169640839099884,
,3818,,,0.04827185347676277,
,3819,,,0.07157059758901596,
,3820,,,0.041194502264261246,
,3821,,,0.010855913162231445,
,14195,,545,,0.05734563618898392
0.0004152821773892828,14196,,,,
,14196,0.005443478934466839,546,,
,14197,0.004549681209027767,546,,
,14198,0.004320322535932064,546,,
,14199,0.007409891113638878,546,,
,14200,0.012538567185401917,546,,
,14201,0.004290365613996983,546,,
,14202,0.005038393661379814,546,,
,14203,0.007609245833009481,546,,
,14204,0.004463103134185076,546,,
,14205,0.010612411424517632,546,,
,14206,0.006849796045571566,546,,
,14207,0.009988786652684212,546,,
,14208,0.0073903221637010574,546,,
,14209,0.00830544251948595,546,,
,14210,0.009069858118891716,546,,
,14211,0.014174554497003555,546,,
,14212,0.007530638948082924,546,,
,14213,0.00672189611941576,546,,
,14214,0.0047371238470077515,546,,
,14215,0.006859544198960066,546,,
,14216,0.004255576059222221,546,,
,14217,0.008398485369980335,546,,
,14218,0.008645335212349892,546,,
,14219,0.0045434171333909035,546,,
,14220,0.009650323539972305,546,,
,14221,0.006585052702575922,546,,
,3822,,,0.08957503736019135,
,3823,,,0.07339249551296234,
,3824,,,0.014155403710901737,
,3825,,,0.043817270547151566,
,3826,,,0.07017604261636734,
,3827,,,0.040704622864723206,
,3828,,,0.006937069818377495,
,14221,,546,,0.054424088448286057
0.0004149909174248398,14222,,,,
,14222,0.006461191922426224,547,,
,14223,0.00717166718095541,547,,
,14224,0.007872989401221275,547,,
,14225,0.005071676801890135,547,,
,14226,0.006913337856531143,547,,
,14227,0.006337921135127544,547,,
,14228,0.006708050146698952,547,,
,14229,0.005664214491844177,547,,
,14230,0.004457180388271809,547,,
,14231,0.006503029726445675,547,,
,14232,0.004819442518055439,547,,
,14233,0.006545986048877239,547,,
,14234,0.0059568933211266994,547,,
,14235,0.008612417615950108,547,,
,14236,0.010143713094294071,547,,
,14237,0.006531912833452225,547,,
,14238,0.006304185371845961,547,,
,14239,0.005148299504071474,547,,
,14240,0.005847356282174587,547,,
,14241,0.007215528748929501,547,,
,14242,0.009555792436003685,547,,
,14243,0.007726619020104408,547,,
,14244,0.006773726083338261,547,,
,14245,0.008870692923665047,547,,
,14246,0.010000839829444885,547,,
,14247,0.006795773282647133,547,,
,3829,,,0.10069788992404938,
,3830,,,0.06964635848999023,
,3831,,,0.016539353877305984,
,3832,,,0.05047624185681343,
,3833,,,0.08040870726108551,
,3834,,,0.046280793845653534,
,3835,,,0.010425238870084286,
,14247,,547,,0.05976126343011856
0.00041469926269871216,14248,,,,
,14248,0.01136485580354929,548,,
,14249,0.010036921128630638,548,,
,14250,0.00522135803475976,548,,
,14251,0.0063112648203969,548,,
,14252,0.009410036727786064,548,,
,14253,0.006124443374574184,548,,
,14254,0.007810442708432674,548,,
,14255,0.007685752585530281,548,,
,14256,0.005199139006435871,548,,
,14257,0.006528753321617842,548,,
,14258,0.00745797622948885,548,,
,14259,0.006817697547376156,548,,
,14260,0.003942838869988918,548,,
,14261,0.0037986799143254757,548,,
,14262,0.007078900467604399,548,,
,14263,0.014562375843524933,548,,
,14264,0.004083407111465931,548,,
,14265,0.005876898765563965,548,,
,14266,0.00708815548568964,548,,
,14267,0.008677828125655651,548,,
,14268,0.017967522144317627,548,,
,14269,0.005936148576438427,548,,
,14270,0.007988929748535156,548,,
,14271,0.011838451027870178,548,,
,14272,0.006371187046170235,548,,
,14273,0.014858639799058437,548,,
,3836,,,0.0972343236207962,
,3837,,,0.0760643407702446,
,3838,,,0.016994338482618332,
,3839,,,0.04892180114984512,
,3840,,,0.07781586050987244,
,3841,,,0.04293419420719147,
,3842,,,0.008585638366639614,
,14273,,548,,0.05905943736433983
0.0004144072139305291,14274,,,,
,14274,0.008229803293943405,549,,
,14275,0.0056607830338180065,549,,
,14276,0.010862446390092373,549,,
,14277,0.007241630461066961,549,,
,14278,0.007711498066782951,549,,
,14279,0.009823847562074661,549,,
,14280,0.010019642300903797,549,,
,14281,0.00827793963253498,549,,
,14282,0.004821356385946274,549,,
,14283,0.006327311974018812,549,,
,14284,0.0071546402759850025,549,,
,14285,0.007748679257929325,549,,
,14286,0.00832449086010456,549,,
,14287,0.00795263797044754,549,,
,14288,0.006796611472964287,549,,
,14289,0.0056396969594061375,549,,
,14290,0.009328562766313553,549,,
,14291,0.010784116573631763,549,,
,14292,0.0066929347813129425,549,,
,14293,0.009774821810424328,549,,
,14294,0.005350734572857618,549,,
,14295,0.007364707533270121,549,,
,14296,0.007683588191866875,549,,
,14297,0.007398624904453754,549,,
,14298,0.006198279559612274,549,,
,14299,0.010875336825847626,549,,
,3843,,,0.09382668882608414,
,3844,,,0.07551881670951843,
,3845,,,0.01663743332028389,
,3846,,,0.04712622985243797,
,3847,,,0.071309894323349,
,3848,,,0.03629149869084358,
,3849,,,0.008363084867596626,
,14299,,549,,0.05590469762682915
0.0004141147718408919,14300,,,,
,14300,0.011456811800599098,550,,
,14301,0.011265422217547894,550,,
,14302,0.012897077947854996,550,,
,14303,0.006328788585960865,550,,
,14304,0.0073300860822200775,550,,
,14305,0.013929595239460468,550,,
,14306,0.008342709392309189,550,,
,14307,0.005304052494466305,550,,
,14308,0.008263599127531052,550,,
,14309,0.008042581379413605,550,,
,14310,0.004627404268831015,550,,
,14311,0.007888277992606163,550,,
,14312,0.014656060375273228,550,,
,14313,0.008314878679811954,550,,
,14314,0.010076809674501419,550,,
,14315,0.00710848905146122,550,,
,14316,0.005687108263373375,550,,
,14317,0.008359836414456367,550,,
,14318,0.010057599283754826,550,,
,14319,0.005813606083393097,550,,
,14320,0.00421924376860261,550,,
,14321,0.007105289958417416,550,,
,14322,0.004808695986866951,550,,
,14323,0.011690285988152027,550,,
,14324,0.007009177468717098,550,,
,14325,0.0049308305606245995,550,,
,3850,,,0.09747982770204544,
,3851,,,0.0719941258430481,
,3852,,,0.013980388641357422,
,3853,,,0.047972410917282104,
,3854,,,0.07053644955158234,
,3855,,,0.04119043052196503,
,3856,,,0.006064481567591429,
,14325,,550,,0.05626267194747925
0.00041382193715137227,14326,,,,
,14326,0.005316493101418018,551,,
,14327,0.0057584140449762344,551,,
,14328,0.012368597090244293,551,,
,14329,0.0061818864196538925,551,,
,14330,0.010260256007313728,551,,
,14331,0.004595526494085789,551,,
,14332,0.007832333445549011,551,,
,14333,0.008260322734713554,551,,
,14334,0.009652389213442802,551,,
,14335,0.008809010498225689,551,,
,14336,0.012052281759679317,551,,
,14337,0.004434080794453621,551,,
,14338,0.008371610194444656,551,,
,14339,0.01095669623464346,551,,
,14340,0.004880945198237896,551,,
,14341,0.00908949039876461,551,,
,14342,0.004417910240590572,551,,
,14343,0.009867826476693153,551,,
,14344,0.009416375309228897,551,,
,14345,0.004067898727953434,551,,
,14346,0.008801753632724285,551,,
,14347,0.007243967615067959,551,,
,14348,0.011848706752061844,551,,
,14349,0.013329369947314262,551,,
,14350,0.007025170139968395,551,,
,14351,0.009410065598785877,551,,
,3857,,,0.09943932294845581,
,3858,,,0.0741654708981514,
,3859,,,0.014704933390021324,
,3860,,,0.0434967465698719,
,3861,,,0.07251778244972229,
,3862,,,0.04014960303902626,
,3863,,,0.008038682863116264,
,14351,,551,,0.05651460587978363
0.0004135287105845108,14352,,,,
,14352,0.012493908405303955,552,,
,14353,0.00805256050080061,552,,
,14354,0.009013443253934383,552,,
,14355,0.011686211451888084,552,,
,14356,0.004742571618407965,552,,
,14357,0.004919854924082756,552,,
,14358,0.006980003789067268,552,,
,14359,0.003798071062192321,552,,
,14360,0.004150092601776123,552,,
,14361,0.01118590496480465,552,,
,14362,0.005352134350687265,552,,
,14363,0.004599474836140871,552,,
,14364,0.0071883248165249825,552,,
,14365,0.009259851649403572,552,,
,14366,0.006138380616903305,552,,
,14367,0.010775474831461906,552,,
,14368,0.0046605272218585014,552,,
,14369,0.00986919179558754,552,,
,14370,0.00828603096306324,552,,
,14371,0.009648039937019348,552,,
,14372,0.005378084257245064,552,,
,14373,0.009615292772650719,552,,
,14374,0.007379333488643169,552,,
,14375,0.006863363087177277,552,,
,14376,0.007608800195157528,552,,
,14377,0.011880598962306976,552,,
,3864,,,0.0949556976556778,
,3865,,,0.07389280200004578,
,3866,,,0.0156455896794796,
,3867,,,0.0457591786980629,
,3868,,,0.06796431541442871,
,3869,,,0.038943883031606674,
,3870,,,0.014159150421619415,
,14377,,552,,0.055429309606552124
0.0004132350928638148,14378,,,,
,14378,0.008514659479260445,553,,
,14379,0.010339545086026192,553,,
,14380,0.0076903086155653,553,,
,14381,0.0060962047427892685,553,,
,14382,0.012746470980346203,553,,
,14383,0.004509039223194122,553,,
,14384,0.013764286413788795,553,,
,14385,0.01655065454542637,553,,
,14386,0.009318819269537926,553,,
,14387,0.00961665716022253,553,,
,14388,0.008828790858387947,553,,
,14389,0.01216658391058445,553,,
,14390,0.00731215626001358,553,,
,14391,0.004359463229775429,553,,
,14392,0.011043861508369446,553,,
,14393,0.005270631052553654,553,,
,14394,0.009360017254948616,553,,
,14395,0.007119079120457172,553,,
,14396,0.004632349591702223,553,,
,14397,0.006560866255313158,553,,
,14398,0.009405329823493958,553,,
,14399,0.004659189376980066,553,,
,14400,0.006422053091228008,553,,
,14401,0.009471843019127846,553,,
,14402,0.00554641941562295,553,,
,14403,0.00961462315171957,553,,
,3871,,,0.09516175091266632,
,3872,,,0.0699007660150528,
,3873,,,0.01631982997059822,
,3874,,,0.050797246396541595,
,3875,,,0.07591821998357773,
,3876,,,0.04043183475732803,
,3877,,,0.008738302625715733,
,14403,,553,,0.05719100683927536
0.00041294108471375685,14404,,,,
,14404,0.01391731109470129,554,,
,14405,0.013419306837022305,554,,
,14406,0.007716084830462933,554,,
,14407,0.007012935355305672,554,,
,14408,0.009240999817848206,554,,
,14409,0.009780535474419594,554,,
,14410,0.005355433560907841,554,,
,14411,0.006342568900436163,554,,
,14412,0.004276977851986885,554,,
,14413,0.007478784769773483,554,,
,14414,0.012725948356091976,554,,
,14415,0.011664309538900852,554,,
,14416,0.0070421043783426285,554,,
,14417,0.00939830020070076,554,,
,14418,0.012464139610528946,554,,
,14419,0.004441551864147186,554,,
,14420,0.010786818340420723,554,,
,14421,0.007817810401320457,554,,
,14422,0.0039943247102200985,554,,
,14423,0.008319787681102753,554,,
,14424,0.008678359910845757,554,,
,14425,0.0048175714910030365,554,,
,14426,0.004975639283657074,554,,
,14427,0.009523110464215279,554,,
,14428,0.0049468716606497765,554,,
,14429,0.007141409441828728,554,,
,3878,,,0.09091217815876007,
,3879,,,0.07372809946537018,
,3880,,,0.012779757380485535,
,3881,,,0.04313850775361061,
,3882,,,0.07178041338920593,
,3883,,,0.0395117923617363,
,3884,,,0.005868406035006046,
,14429,,554,,0.05440954491496086
0.0004126466868597728,14430,,,,
,14430,0.0048044524155557156,555,,
,14431,0.005060679279267788,555,,
,14432,0.006779808085411787,555,,
,14433,0.012335267849266529,555,,
,14434,0.0056524090468883514,555,,
,14435,0.007782329805195332,555,,
,14436,0.00700478907674551,555,,
,14437,0.00853022001683712,555,,
,14438,0.009131680242717266,555,,
,14439,0.011311879381537437,555,,
,14440,0.00914923008531332,555,,
,14441,0.006646232679486275,555,,
,14442,0.013211247511208057,555,,
,14443,0.004670890048146248,555,,
,14444,0.014241504482924938,555,,
,14445,0.008625014685094357,555,,
,14446,0.014275424182415009,555,,
,14447,0.0055235582403838634,555,,
,14448,0.008276413194835186,555,,
,14449,0.006176469847559929,555,,
,14450,0.007970188744366169,555,,
,14451,0.010273084975779057,555,,
,14452,0.005830435082316399,555,,
,14453,0.005892479792237282,555,,
,14454,0.009020382538437843,555,,
,14455,0.00434510363265872,555,,
,3885,,,0.10899540036916733,
,3886,,,0.07190269976854324,
,3887,,,0.01829756796360016,
,3888,,,0.04403451085090637,
,3889,,,0.07174617797136307,
,3890,,,0.04117196798324585,
,3891,,,0.007084436248987913,
,14455,,555,,0.058407627046108246
0.00041235190002826013,14456,,,,
,14456,0.011040017008781433,556,,
,14457,0.011306633241474628,556,,
,14458,0.005144994705915451,556,,
,14459,0.005753430537879467,556,,
,14460,0.00579641479998827,556,,
,14461,0.013331608846783638,556,,
,14462,0.01522236317396164,556,,
,14463,0.004743110854178667,556,,
,14464,0.010097143240272999,556,,
,14465,0.006830891594290733,556,,
,14466,0.008558801375329494,556,,
,14467,0.0070566050708293915,556,,
,14468,0.007791267707943916,556,,
,14469,0.01042787916958332,556,,
,14470,0.006651587318629026,556,,
,14471,0.011576219461858273,556,,
,14472,0.009159454144537449,556,,
,14473,0.012740252539515495,556,,
,14474,0.00982404500246048,556,,
,14475,0.006790030747652054,556,,
,14476,0.0068693808279931545,556,,
,14477,0.006806707940995693,556,,
,14478,0.01425172109156847,556,,
,14479,0.00504689384251833,556,,
,14480,0.010986864566802979,556,,
,14481,0.011767394840717316,556,,
,3892,,,0.0894833505153656,
,3893,,,0.06840257346630096,
,3894,,,0.017847612500190735,
,3895,,,0.041722945868968964,
,3896,,,0.06605435907840729,
,3897,,,0.03975401818752289,
,3898,,,0.00911665428429842,
,14481,,556,,0.05306364223361015
0.00041205672494657597,14482,,,,
,14482,0.009670406579971313,557,,
,14483,0.005431211553514004,557,,
,14484,0.006466052494943142,557,,
,14485,0.0071459002792835236,557,,
,14486,0.012672651559114456,557,,
,14487,0.0049088625237345695,557,,
,14488,0.007728551514446735,557,,
,14489,0.005984489340335131,557,,
,14490,0.01002848707139492,557,,
,14491,0.007139416411519051,557,,
,14492,0.007573504000902176,557,,
,14493,0.007701303344219923,557,,
