lr-AdamW,step,train_loss,epoch,val_loss_step,val_loss_epoch
,6129,0.009653403423726559,245,,
,6130,0.011526454240083694,245,,
,6131,0.01644665002822876,245,,
,6132,0.009655125439167023,245,,
,6133,0.012414529919624329,245,,
,6134,0.012927758507430553,245,,
,6135,0.011309511959552765,245,,
,6136,0.013049820438027382,245,,
,6137,0.012948044575750828,245,,
,6138,0.014221319928765297,245,,
,6139,0.013470746576786041,245,,
,6140,0.009352132678031921,245,,
,6141,0.01008028443902731,245,,
,6142,0.013959348201751709,245,,
,6143,0.012357325293123722,245,,
,6144,0.013691875152289867,245,,
,6145,0.010923108085989952,245,,
,6146,0.01201824564486742,245,,
,6147,0.013891443610191345,245,,
,6148,0.011386229656636715,245,,
,6149,0.0172102227807045,245,,
,1715,,,0.07003872096538544,
,1716,,,0.08487574756145477,
,1717,,,0.020846102386713028,
,1718,,,0.03232734650373459,
,1719,,,0.08363476395606995,
,1720,,,0.13541921973228455,
,1721,,,0.0766114890575409,
,6149,,245,,0.07156767696142197
0.0004819351089996673,6150,,,,
,6150,0.011866346932947636,246,,
,6151,0.011235050857067108,246,,
,6152,0.009328752756118774,246,,
,6153,0.010974941775202751,246,,
,6154,0.0081557035446167,246,,
,6155,0.014166910201311111,246,,
,6156,0.013247475028038025,246,,
,6157,0.02014078013598919,246,,
,6158,0.017134983092546463,246,,
,6159,0.00805053859949112,246,,
,6160,0.011828703805804253,246,,
,6161,0.019215457141399384,246,,
,6162,0.014216565527021885,246,,
,6163,0.011784752830862999,246,,
,6164,0.009414954110980034,246,,
,6165,0.011331740766763687,246,,
,6166,0.00849140901118517,246,,
,6167,0.012427203357219696,246,,
,6168,0.01399192027747631,246,,
,6169,0.010949519462883472,246,,
,6170,0.007073247339576483,246,,
,6171,0.015613903291523457,246,,
,6172,0.015543369576334953,246,,
,6173,0.01012106891721487,246,,
,6174,0.02086913026869297,246,,
,1722,,,0.06199561804533005,
,1723,,,0.08646394312381744,
,1724,,,0.021952830255031586,
,1725,,,0.03508433327078819,
,1726,,,0.07549368590116501,
,1727,,,0.14111317694187164,
,1728,,,0.07381609082221985,
,6174,,246,,0.07059182226657867
0.0004817897921276866,6175,,,,
,6175,0.016915855929255486,247,,
,6176,0.009787003509700298,247,,
,6177,0.014430472627282143,247,,
,6178,0.014780341647565365,247,,
,6179,0.0077549731358885765,247,,
,6180,0.011233923956751823,247,,
,6181,0.019193153828382492,247,,
,6182,0.01579819992184639,247,,
,6183,0.012568399310112,247,,
,6184,0.011540452018380165,247,,
,6185,0.018248656764626503,247,,
,6186,0.01593894138932228,247,,
,6187,0.013485882431268692,247,,
,6188,0.008911354467272758,247,,
,6189,0.013824446126818657,247,,
,6190,0.016749829053878784,247,,
,6191,0.014171232469379902,247,,
,6192,0.010916430503129959,247,,
,6193,0.015416936948895454,247,,
,6194,0.008358567953109741,247,,
,6195,0.019408712163567543,247,,
,6196,0.015561701729893684,247,,
,6197,0.018783872947096825,247,,
,6198,0.010122200474143028,247,,
,6199,0.016940219327807426,247,,
,1729,,,0.07253329455852509,
,1730,,,0.09079781174659729,
,1731,,,0.024335380643606186,
,1732,,,0.032897599041461945,
,1733,,,0.08441390097141266,
,1734,,,0.12529365718364716,
,1735,,,0.07697252184152603,
,6199,,247,,0.07207811623811722
0.0004816439156744382,6200,,,,
,6200,0.008156443014740944,248,,
,6201,0.00915901642292738,248,,
,6202,0.011714385822415352,248,,
,6203,0.01084911823272705,248,,
,6204,0.012801352888345718,248,,
,6205,0.011351937428116798,248,,
,6206,0.01203751377761364,248,,
,6207,0.010013346560299397,248,,
,6208,0.010711194947361946,248,,
,6209,0.014284010045230389,248,,
,6210,0.011938346549868584,248,,
,6211,0.01355320867151022,248,,
,6212,0.010449238121509552,248,,
,6213,0.008311843499541283,248,,
,6214,0.011178558692336082,248,,
,6215,0.014094021171331406,248,,
,6216,0.01105112861841917,248,,
,6217,0.01256762258708477,248,,
,6218,0.012976083904504776,248,,
,6219,0.006423559971153736,248,,
,6220,0.01785486564040184,248,,
,6221,0.007677136454731226,248,,
,6222,0.014123626053333282,248,,
,6223,0.010425297543406487,248,,
,6224,0.009951121173799038,248,,
,1736,,,0.05781151354312897,
,1737,,,0.07215355336666107,
,1738,,,0.01917131245136261,
,1739,,,0.03036491386592388,
,1740,,,0.08002641052007675,
,1741,,,0.11531046032905579,
,1742,,,0.07183395326137543,
,6224,,248,,0.06312461942434311
0.00048149747999985806,6225,,,,
,6225,0.016047276556491852,249,,
,6226,0.015157636255025864,249,,
,6227,0.006531142629683018,249,,
,6228,0.008719688281416893,249,,
,6229,0.01166065689176321,249,,
,6230,0.011148437857627869,249,,
,6231,0.01668664440512657,249,,
,6232,0.008326795883476734,249,,
,6233,0.011841116473078728,249,,
,6234,0.011911390349268913,249,,
,6235,0.017282279208302498,249,,
,6236,0.011652844026684761,249,,
,6237,0.007419613189995289,249,,
,6238,0.009481832385063171,249,,
,6239,0.008904248476028442,249,,
,6240,0.012143203057348728,249,,
,6241,0.01520870067179203,249,,
,6242,0.008710560388863087,249,,
,6243,0.012691868469119072,249,,
,6244,0.009684926830232143,249,,
,6245,0.013557832688093185,249,,
,6246,0.01678130030632019,249,,
,6247,0.01088247075676918,249,,
,6248,0.009891180321574211,249,,
,6249,0.010686460882425308,249,,
,1743,,,0.0634867250919342,
,1744,,,0.08789440989494324,
,1745,,,0.024409744888544083,
,1746,,,0.03610934317111969,
,1747,,,0.09527871012687683,
,1748,,,0.12357906997203827,
,1749,,,0.07533648610115051,
,6249,,249,,0.0720396563410759
0.0004813504854652613,6250,,,,
,6250,0.010112831369042397,250,,
,6251,0.009316561743617058,250,,
,6252,0.013886824250221252,250,,
,6253,0.009575020521879196,250,,
,6254,0.011658033356070518,250,,
,6255,0.008944271132349968,250,,
,6256,0.011859627440571785,250,,
,6257,0.008190687745809555,250,,
,6258,0.01452690176665783,250,,
,6259,0.013116467744112015,250,,
,6260,0.010450758039951324,250,,
,6261,0.007900992408394814,250,,
,6262,0.014641059562563896,250,,
,6263,0.009553873911499977,250,,
,6264,0.009865639731287956,250,,
,6265,0.008114938624203205,250,,
,6266,0.012930648401379585,250,,
,6267,0.013593163341283798,250,,
,6268,0.008914472535252571,250,,
,6269,0.009107890538871288,250,,
,6270,0.010982640087604523,250,,
,6271,0.008217666298151016,250,,
,6272,0.016942203044891357,250,,
,6273,0.00739623699337244,250,,
,6274,0.016074849292635918,250,,
,1750,,,0.066342793405056,
,1751,,,0.07787571847438812,
,1752,,,0.02194240316748619,
,1753,,,0.030455514788627625,
,1754,,,0.08965617418289185,
,1755,,,0.11031936854124069,
,1756,,,0.07000954449176788,
,6274,,250,,0.0663708820939064
0.0004812029324333426,6275,,,,
,6275,0.010170064866542816,251,,
,6276,0.017237426713109016,251,,
,6277,0.008302993141114712,251,,
,6278,0.012445595115423203,251,,
,6279,0.011972884647548199,251,,
,6280,0.015875037759542465,251,,
,6281,0.00839192420244217,251,,
,6282,0.018021419644355774,251,,
,6283,0.013493947684764862,251,,
,6284,0.014003191143274307,251,,
,6285,0.012953665107488632,251,,
,6286,0.014478802680969238,251,,
,6287,0.0151801323518157,251,,
,6288,0.016593346372246742,251,,
,6289,0.008939560502767563,251,,
,6290,0.01137633714824915,251,,
,6291,0.007931923493742943,251,,
,6292,0.014096351340413094,251,,
,6293,0.008931408636271954,251,,
,6294,0.01049635000526905,251,,
,6295,0.007485603913664818,251,,
,6296,0.008101629093289375,251,,
,6297,0.012852998450398445,251,,
,6298,0.013339638710021973,251,,
,6299,0.007397321984171867,251,,
,1757,,,0.06422513723373413,
,1758,,,0.08477113395929337,
,1759,,,0.01987374573945999,
,1760,,,0.033396486192941666,
,1761,,,0.08187759667634964,
,1762,,,0.12876394391059875,
,1763,,,0.07779350876808167,
,6299,,251,,0.0694427639245987
0.00048105482126817425,6300,,,,
,6300,0.010946618393063545,252,,
,6301,0.010538892820477486,252,,
,6302,0.01632586494088173,252,,
,6303,0.01318935677409172,252,,
,6304,0.015449362806975842,252,,
,6305,0.01644207164645195,252,,
,6306,0.014277946203947067,252,,
,6307,0.0138239786028862,252,,
,6308,0.014627436175942421,252,,
,6309,0.0099325031042099,252,,
,6310,0.00891757570207119,252,,
,6311,0.014159511774778366,252,,
,6312,0.011232836171984673,252,,
,6313,0.014868432655930519,252,,
,6314,0.011953054927289486,252,,
,6315,0.011820364743471146,252,,
,6316,0.007459715940058231,252,,
,6317,0.008669125847518444,252,,
,6318,0.007749638520181179,252,,
,6319,0.011713393032550812,252,,
,6320,0.009566126391291618,252,,
,6321,0.011704577133059502,252,,
,6322,0.010035879909992218,252,,
,6323,0.01677485927939415,252,,
,6324,0.009921682998538017,252,,
,1764,,,0.06133145093917847,
,1765,,,0.08883766829967499,
,1766,,,0.020584076642990112,
,1767,,,0.03049812838435173,
,1768,,,0.0793461799621582,
,1769,,,0.11725729703903198,
,1770,,,0.07053615152835846,
,6324,,252,,0.06660336256027222
0.00048090615233520583,6325,,,,
,6325,0.007964519783854485,253,,
,6326,0.006657902151346207,253,,
,6327,0.007560080382972956,253,,
,6328,0.013914309442043304,253,,
,6329,0.011669420637190342,253,,
,6330,0.008579307235777378,253,,
,6331,0.013264060951769352,253,,
,6332,0.014002813026309013,253,,
,6333,0.008891125209629536,253,,
,6334,0.009441567584872246,253,,
,6335,0.010583130642771721,253,,
,6336,0.011090779677033424,253,,
,6337,0.010622359812259674,253,,
,6338,0.01193345058709383,253,,
,6339,0.010375003330409527,253,,
,6340,0.01412564143538475,253,,
,6341,0.011642040684819221,253,,
,6342,0.01693837344646454,253,,
,6343,0.01912524178624153,253,,
,6344,0.009447338059544563,253,,
,6345,0.01861537992954254,253,,
,6346,0.011743610724806786,253,,
,6347,0.01734321191906929,253,,
,6348,0.010755391791462898,253,,
,6349,0.014871306717395782,253,,
,1771,,,0.07000405341386795,
,1772,,,0.09649258852005005,
,1773,,,0.021596921607851982,
,1774,,,0.034559525549411774,
,1775,,,0.07588601857423782,
,1776,,,0.11929284036159515,
,1777,,,0.07175351679325104,
,6349,,253,,0.06978586316108704
0.00048075692600126323,6350,,,,
,6350,0.01354341208934784,254,,
,6351,0.017044737935066223,254,,
,6352,0.01459396444261074,254,,
,6353,0.010235428810119629,254,,
,6354,0.016651038080453873,254,,
,6355,0.016305848956108093,254,,
,6356,0.017916541546583176,254,,
,6357,0.0079656345769763,254,,
,6358,0.01393928937613964,254,,
,6359,0.01362585835158825,254,,
,6360,0.00690078642219305,254,,
,6361,0.012079371139407158,254,,
,6362,0.01328614354133606,254,,
,6363,0.009735939092934132,254,,
,6364,0.011086752638220787,254,,
,6365,0.010629881173372269,254,,
,6366,0.009514883160591125,254,,
,6367,0.0073936451226472855,254,,
,6368,0.00958323571830988,254,,
,6369,0.010202784091234207,254,,
,6370,0.011270790360867977,254,,
,6371,0.011345417238771915,254,,
,6372,0.010996734723448753,254,,
,6373,0.015394287183880806,254,,
,6374,0.010285962373018265,254,,
,1778,,,0.07088905572891235,
,1779,,,0.07927373051643372,
,1780,,,0.019259609282016754,
,1781,,,0.03569421172142029,
,1782,,,0.07355131953954697,
,1783,,,0.11892605572938919,
,1784,,,0.07736372947692871,
,6374,,254,,0.0670381709933281
0.0004806071426345476,6375,,,,
,6375,0.012623107060790062,255,,
,6376,0.008848882280290127,255,,
,6377,0.015548696741461754,255,,
,6378,0.009296881966292858,255,,
,6379,0.013236187398433685,255,,
,6380,0.01675763912498951,255,,
,6381,0.011214161291718483,255,,
,6382,0.01945050247013569,255,,
,6383,0.011793507263064384,255,,
,6384,0.010865839198231697,255,,
,6385,0.011128397658467293,255,,
,6386,0.007622606586664915,255,,
,6387,0.0071128359995782375,255,,
,6388,0.007941804826259613,255,,
,6389,0.012402180582284927,255,,
,6390,0.007041355594992638,255,,
,6391,0.009854369796812534,255,,
,6392,0.016774127259850502,255,,
,6393,0.013746888376772404,255,,
,6394,0.02062256634235382,255,,
,6395,0.011428683996200562,255,,
,6396,0.009041979908943176,255,,
,6397,0.011589563451707363,255,,
,6398,0.0073624951764941216,255,,
,6399,0.021676132455468178,255,,
,1785,,,0.07146024703979492,
,1786,,,0.09210938215255737,
,1787,,,0.022197935730218887,
,1788,,,0.037254393100738525,
,1789,,,0.0789690762758255,
,1790,,,0.11984208226203918,
,1791,,,0.08125166594982147,
,6399,,255,,0.0710674449801445
0.0004804568026046344,6400,,,,
,6400,0.010947837494313717,256,,
,6401,0.010792112909257412,256,,
,6402,0.009276345372200012,256,,
,6403,0.006595487706363201,256,,
,6404,0.014655819162726402,256,,
,6405,0.00832032598555088,256,,
,6406,0.014580950140953064,256,,
,6407,0.011824927292764187,256,,
,6408,0.0076805781573057175,256,,
,6409,0.01098540611565113,256,,
,6410,0.011085087433457375,256,,
,6411,0.018874861299991608,256,,
,6412,0.012060030363500118,256,,
,6413,0.008578628301620483,256,,
,6414,0.012012611143290997,256,,
,6415,0.01035238616168499,256,,
,6416,0.009320812299847603,256,,
,6417,0.0143491942435503,256,,
,6418,0.012015625834465027,256,,
,6419,0.014201024547219276,256,,
,6420,0.009614342823624611,256,,
,6421,0.011491766199469566,256,,
,6422,0.012547053396701813,256,,
,6423,0.017617225646972656,256,,
,6424,0.009642508812248707,256,,
,1792,,,0.060753464698791504,
,1793,,,0.0799206793308258,
,1794,,,0.024812079966068268,
,1795,,,0.03418271616101265,
,1796,,,0.08169515430927277,
,1797,,,0.11980095505714417,
,1798,,,0.08361382782459259,
,6424,,256,,0.06802696734666824
0.0004803059062824727,6425,,,,
,6425,0.01201240997761488,257,,
,6426,0.007960190996527672,257,,
,6427,0.013376643881201744,257,,
,6428,0.010187785141170025,257,,
,6429,0.013428556732833385,257,,
,6430,0.017093632370233536,257,,
,6431,0.007835420779883862,257,,
,6432,0.010736950673162937,257,,
,6433,0.011942058801651001,257,,
,6434,0.0076768118888139725,257,,
,6435,0.01213595736771822,257,,
,6436,0.011801201850175858,257,,
,6437,0.009246342815458775,257,,
,6438,0.010366789996623993,257,,
,6439,0.009004060178995132,257,,
,6440,0.0117835383862257,257,,
,6441,0.0065486193634569645,257,,
,6442,0.014104444533586502,257,,
,6443,0.01279010996222496,257,,
,6444,0.00662886630743742,257,,
,6445,0.010548552498221397,257,,
,6446,0.011848479509353638,257,,
,6447,0.006196785252541304,257,,
,6448,0.008141537196934223,257,,
,6449,0.008847193792462349,257,,
,1799,,,0.06494726240634918,
,1800,,,0.07559358328580856,
,1801,,,0.01839655637741089,
,1802,,,0.028350871056318283,
,1803,,,0.07295301556587219,
,1804,,,0.11835914850234985,
,1805,,,0.06484691053628922,
,6449,,257,,0.06322166323661804
0.0004801544540403843,6450,,,,
,6450,0.005988634191453457,258,,
,6451,0.015343040227890015,258,,
,6452,0.010053240694105625,258,,
,6453,0.014490748755633831,258,,
,6454,0.009603842161595821,258,,
,6455,0.012730921618640423,258,,
,6456,0.009324831888079643,258,,
,6457,0.015512587502598763,258,,
,6458,0.008440632373094559,258,,
,6459,0.012295148335397243,258,,
,6460,0.009625749662518501,258,,
,6461,0.00787949189543724,258,,
,6462,0.010303283110260963,258,,
,6463,0.00928426906466484,258,,
,6464,0.012356527149677277,258,,
,6465,0.016135530546307564,258,,
,6466,0.015336370095610619,258,,
,6467,0.009324522688984871,258,,
,6468,0.0073811933398246765,258,,
,6469,0.011312834918498993,258,,
,6470,0.014983179979026318,258,,
,6471,0.013612229377031326,258,,
,6472,0.011685488745570183,258,,
,6473,0.010483348742127419,258,,
,6474,0.01466843206435442,258,,
,1806,,,0.0656043291091919,
,1807,,,0.08512544631958008,
,1808,,,0.02725845016539097,
,1809,,,0.03615009784698486,
,1810,,,0.08999587595462799,
,1811,,,0.12031427770853043,
,1812,,,0.06499133259057999,
,6474,,258,,0.07034116983413696
0.00048000244625206253,6475,,,,
,6475,0.007838083431124687,259,,
,6476,0.010003209114074707,259,,
,6477,0.012920286506414413,259,,
,6478,0.01096596010029316,259,,
,6479,0.01363581046462059,259,,
,6480,0.00713676493614912,259,,
,6481,0.012456764467060566,259,,
,6482,0.01526114996522665,259,,
,6483,0.01744154840707779,259,,
,6484,0.005875115282833576,259,,
,6485,0.007722440175712109,259,,
,6486,0.018433252349495888,259,,
,6487,0.00752449594438076,259,,
,6488,0.014427084475755692,259,,
,6489,0.017244433984160423,259,,
,6490,0.012511121109127998,259,,
,6491,0.012509118765592575,259,,
,6492,0.012428976595401764,259,,
,6493,0.01296679861843586,259,,
,6494,0.011008044704794884,259,,
,6495,0.011986523866653442,259,,
,6496,0.013674560934305191,259,,
,6497,0.01907660998404026,259,,
,6498,0.010544844903051853,259,,
,6499,0.01022879034280777,259,,
,1813,,,0.06630687415599823,
,1814,,,0.08743941783905029,
,1815,,,0.024500440806150436,
,1816,,,0.03222523257136345,
,1817,,,0.08293761312961578,
,1818,,,0.12296023964881897,
,1819,,,0.07403054088354111,
,6499,,259,,0.069717638194561
0.00047984988329257143,6500,,,,
,6500,0.007072738837450743,260,,
,6501,0.006394365802407265,260,,
,6502,0.009772099554538727,260,,
,6503,0.010859543457627296,260,,
,6504,0.012240549549460411,260,,
,6505,0.008541389368474483,260,,
,6506,0.0167548805475235,260,,
,6507,0.01597490720450878,260,,
,6508,0.014844832941889763,260,,
,6509,0.010997282341122627,260,,
,6510,0.0073299529030919075,260,,
,6511,0.01518004760146141,260,,
,6512,0.007564543280750513,260,,
,6513,0.01226041279733181,260,,
,6514,0.008994752541184425,260,,
,6515,0.011489206925034523,260,,
,6516,0.010883023962378502,260,,
,6517,0.016232982277870178,260,,
,6518,0.01577993668615818,260,,
,6519,0.010295976884663105,260,,
,6520,0.010644569993019104,260,,
,6521,0.010859455913305283,260,,
,6522,0.017366494983434677,260,,
,6523,0.010734319686889648,260,,
,6524,0.00946333073079586,260,,
,1820,,,0.06892111897468567,
,1821,,,0.08208917081356049,
,1822,,,0.024476580321788788,
,1823,,,0.03562045469880104,
