lr-Adam/pg1,lr-Adam/pg2,step,train_loss,train_acc_top1,train_acc_top5,train_acc_mean_pos,epoch
,,1590,0.21258731186389923,0.9945833683013916,0.99958336353302,1.0251388549804688,132
,,1591,0.20627152919769287,0.995972216129303,0.9998611211776733,1.0070832967758179,132
,,1592,0.2277235984802246,0.9950001239776611,0.9997222423553467,1.0120834112167358,132
,,1593,0.20510321855545044,0.9961110949516296,1.0,1.0063889026641846,132
,,1594,0.19812864065170288,0.996527910232544,1.0,1.0061111450195312,132
,,1595,0.21559922397136688,0.9961110949516296,0.9997222423553467,1.0075000524520874,132
0.0009906032258164457,0.0009906032258164457,1596,,,,,
,,1596,0.19142860174179077,0.9966667294502258,1.0,1.005416750907898,133
,,1597,0.21485979855060577,0.9937499761581421,0.9993056058883667,1.019027829170227,133
,,1598,0.2108113318681717,0.9958332777023315,0.9994444847106934,1.009305477142334,133
,,1599,0.19797170162200928,0.9968055486679077,1.0,1.0044444799423218,133
,,1600,0.20813106000423431,0.9930555820465088,0.9994444847106934,1.0172221660614014,133
,,1601,0.2056458294391632,0.9948611259460449,0.9993055462837219,1.0206944942474365,133
,,1602,0.2001965194940567,0.9961111545562744,1.0,1.0056945085525513,133
,,1603,0.21175499260425568,0.9938889145851135,0.9997222423553467,1.0120832920074463,133
,,1604,0.21488431096076965,0.9944444298744202,1.0,1.0094443559646606,133
,,1605,0.2017342895269394,0.9962499737739563,0.99958336353302,1.0083333253860474,133
,,1606,0.20273199677467346,0.9948611259460449,0.9998611211776733,1.0086110830307007,133
,,1607,0.2186766117811203,0.9945833086967468,0.9997222423553467,1.0097222328186035,133
0.0009904503018438769,0.0009904503018438769,1608,,,,,
,,1608,0.20936261117458344,0.9966667294502258,0.9998611211776733,1.0058332681655884,134
,,1609,0.2108388990163803,0.9945833086967468,0.9997222423553467,1.0105555057525635,134
,,1610,0.20546136796474457,0.9958333373069763,0.9998611211776733,1.0062499046325684,134
,,1611,0.21394199132919312,0.994027853012085,1.0,1.0112500190734863,134
,,1612,0.20528216660022736,0.9959722757339478,0.99958336353302,1.009722352027893,134
,,1613,0.21900106966495514,0.9954167008399963,1.0,1.006666660308838,134
,,1614,0.21716897189617157,0.9948611259460449,0.99958336353302,1.0112500190734863,134
,,1615,0.20165139436721802,0.9961111545562744,0.99916672706604,1.0141665935516357,134
,,1616,0.2139197140932083,0.9949999451637268,0.9998611211776733,1.0094443559646606,134
,,1617,0.20732228457927704,0.9956944584846497,0.99958336353302,1.0099999904632568,134
,,1618,0.19522275030612946,0.9968056082725525,1.0,1.004722237586975,134
,,1619,0.2044481635093689,0.9956943988800049,1.0,1.006666660308838,134
0.000990296155541202,0.000990296155541202,1620,,,,,
,,1620,0.21155747771263123,0.994722306728363,0.9997222423553467,1.0106945037841797,135
,,1621,0.1981862336397171,0.995555579662323,0.99958336353302,1.0099999904632568,135
,,1622,0.20564953982830048,0.9961110949516296,0.99958336353302,1.0148611068725586,135
,,1623,0.20045243203639984,0.9959722757339478,0.9998611211776733,1.008472204208374,135
,,1624,0.20897658169269562,0.9952778220176697,1.0,1.008750081062317,135
,,1625,0.20089320838451385,0.995972216129303,0.9997222423553467,1.0065277814865112,135
,,1626,0.20473727583885193,0.9965278506278992,0.9998611211776733,1.0070834159851074,135
,,1627,0.2164897322654724,0.9916667342185974,0.9997222423553467,1.0134721994400024,135
,,1628,0.20677077770233154,0.995972216129303,0.9998611211776733,1.0070834159851074,135
,,1629,0.22263352572917938,0.9937499761581421,0.9994444847106934,1.0156943798065186,135
,,1630,0.21604378521442413,0.9947222471237183,0.99958336353302,1.0129166841506958,135
,,1631,0.2147105634212494,0.9929166436195374,1.0,1.0108333826065063,135
0.0009901407872925942,0.0009901407872925942,1632,,,,,
,,1632,0.22407527267932892,0.9937500357627869,0.9997222423553467,1.016111135482788,136
,,1633,0.20675066113471985,0.9950000047683716,0.9997222423553467,1.009305477142334,136
,,1634,0.20462165772914886,0.9968056082725525,0.9997222423553467,1.0065277814865112,136
,,1635,0.20980805158615112,0.995555579662323,0.9998611211776733,1.0077778100967407,136
,,1636,0.20631244778633118,0.9959722757339478,0.9998611211776733,1.008055567741394,136
,,1637,0.2082948386669159,0.9968056082725525,0.9998611211776733,1.005138874053955,136
,,1638,0.2141946405172348,0.9958333373069763,1.0,1.0070832967758179,136
,,1639,0.2292300909757614,0.9923611879348755,0.9997222423553467,1.0124999284744263,136
,,1640,0.21055752038955688,0.9948611259460449,1.0,1.0074999332427979,136
,,1641,0.2165038287639618,0.9936110973358154,0.9990277886390686,1.262638807296753,136
,,1642,0.22078751027584076,0.9944445490837097,0.9997222423553467,1.010138988494873,136
,,1643,0.20126941800117493,0.9956944584846497,0.9997222423553467,1.0093055963516235,136
0.0009899841974852716,0.0009899841974852716,1644,,,,,
,,1644,0.21524447202682495,0.9948610663414001,1.0,1.0065277814865112,137
,,1645,0.20760342478752136,0.9955556392669678,1.0,1.0065277814865112,137
,,1646,0.21031463146209717,0.9952778220176697,0.9998611211776733,1.0087499618530273,137
,,1647,0.20924189686775208,0.9930555820465088,0.99958336353302,1.0152777433395386,137
,,1648,0.20567886531352997,0.9956944584846497,1.0,1.007222294807434,137
,,1649,0.20205041766166687,0.9955555200576782,1.0,1.007222294807434,137
,,1650,0.21482430398464203,0.9940277934074402,0.9994444847106934,1.0133333206176758,137
,,1651,0.20272192358970642,0.9958333373069763,1.0,1.006250023841858,137
,,1652,0.21051892638206482,0.9948611259460449,0.99916672706604,1.0141665935516357,137
,,1653,0.20685145258903503,0.9952778220176697,0.9998611211776733,1.0083333253860474,137
,,1654,0.2177107334136963,0.9943055510520935,0.9994444847106934,1.0143054723739624,137
,,1655,0.21965013444423676,0.9976389408111572,1.0,1.0045832395553589,137
0.0009898263865094968,0.0009898263865094968,1656,,,,,
,,1656,0.2304403930902481,0.9911110997200012,0.99958336353302,1.1112500429153442,138
,,1657,0.2256520837545395,0.9948611855506897,1.0,1.0072221755981445,138
,,1658,0.21442559361457825,0.9950000047683716,0.9994444847106934,1.0102777481079102,138
,,1659,0.2107544094324112,0.9941666722297668,1.0,1.0094443559646606,138
,,1660,0.20477215945720673,0.9968055486679077,0.9997222423553467,1.006666660308838,138
,,1661,0.22541329264640808,0.9944444894790649,0.99958336353302,1.0123610496520996,138
,,1662,0.20478415489196777,0.9951388835906982,0.9997222423553467,1.0094444751739502,138
,,1663,0.2085828185081482,0.9956944584846497,0.9993056058883667,1.0131943225860596,138
,,1664,0.2193642258644104,0.9945833683013916,0.9997222423553467,1.0959722995758057,138
,,1665,0.2095814347267151,0.9954166412353516,0.9998611211776733,1.0100001096725464,138
,,1666,0.22100523114204407,0.9945833683013916,1.0,1.0079166889190674,138
,,1667,0.19632339477539062,0.9973611831665039,1.0,1.0041667222976685,138
0.0009896673547585757,0.0009896673547585757,1668,,,,,
,,1668,0.20997264981269836,0.9952778220176697,0.99958336353302,1.010555624961853,139
,,1669,0.20702926814556122,0.9956944584846497,0.9997222423553467,1.0076388120651245,139
,,1670,0.2137688547372818,0.9948611855506897,1.0,1.007638931274414,139
,,1671,0.20725679397583008,0.9966666102409363,1.0,1.005138874053955,139
,,1672,0.21540488302707672,0.9951390027999878,0.99958336353302,1.0108332633972168,139
,,1673,0.2044220268726349,0.9956943988800049,0.9993056058883667,1.0104166269302368,139
,,1674,0.21237768232822418,0.9951388835906982,0.9994444847106934,1.0115277767181396,139
,,1675,0.2150140255689621,0.9943055510520935,0.9998611211776733,1.0105555057525635,139
,,1676,0.20558840036392212,0.9965277910232544,1.0,1.005555510520935,139
,,1677,0.20012708008289337,0.9979166984558105,0.9994444847106934,1.0068055391311646,139
,,1678,0.20592203736305237,0.9962500333786011,0.9998611211776733,1.0069444179534912,139
,,1679,0.19947977364063263,0.9958332777023315,0.9997222423553467,1.0106945037841797,139
0.0009895071026288574,0.0009895071026288574,1680,,,,,
,,1680,0.19982698559761047,0.997083306312561,0.9998611211776733,1.0049999952316284,140
,,1681,0.20529766380786896,0.9959722757339478,0.9998611211776733,1.0073611736297607,140
,,1682,0.19730453193187714,0.9951388239860535,1.0,1.0079166889190674,140
,,1683,0.2149786651134491,0.9947222471237183,0.99958336353302,1.0106943845748901,140
,,1684,0.20146416127681732,0.995972216129303,0.9998611211776733,1.006666660308838,140
,,1685,0.20519964396953583,0.9963889122009277,0.9994444847106934,1.0104166269302368,140
,,1686,0.20253632962703705,0.9963889122009277,0.9997222423553467,1.0081944465637207,140
,,1687,0.20418104529380798,0.9963889718055725,1.0,1.005138874053955,140
,,1688,0.2084360122680664,0.9950000643730164,1.0,1.0079165697097778,140
,,1689,0.20533782243728638,0.9962499737739563,0.9998611211776733,1.0069444179534912,140
,,1690,0.20644629001617432,0.9952777624130249,1.0,1.0079166889190674,140
,,1691,0.20448510348796844,0.9958332777023315,0.9998611211776733,1.0070831775665283,140
0.0009893456305197315,0.0009893456305197315,1692,,,,,
,,1692,0.21402283012866974,0.9936110973358154,0.99958336353302,1.0130555629730225,141
,,1693,0.20582446455955505,0.9969444870948792,1.0,1.0040278434753418,141
,,1694,0.21658287942409515,0.9948611259460449,0.9998611211776733,1.0094444751739502,141
,,1695,0.21125052869319916,0.9954167008399963,0.9998611211776733,1.0087499618530273,141
,,1696,0.20951159298419952,0.9944445490837097,0.99958336353302,1.0105555057525635,141
,,1697,0.2109292596578598,0.9955556392669678,1.0,1.0063889026641846,141
,,1698,0.2104814648628235,0.9943055510520935,0.9997222423553467,1.0106945037841797,141
,,1699,0.20534375309944153,0.9954167604446411,0.9997222423553467,1.0095833539962769,141
,,1700,0.19782723486423492,0.9979166984558105,1.0,1.0031944513320923,141
,,1701,0.21711912751197815,0.9943056106567383,1.0,1.0091667175292969,141
,,1702,0.2102464884519577,0.994722306728363,0.9997222423553467,1.0090278387069702,141
,,1703,0.22910456359386444,0.9940277934074402,1.0,1.0088889598846436,141
0.0009891829388336288,0.0009891829388336288,1704,,,,,
,,1704,0.2060515433549881,0.9952778220176697,0.9997222423553467,1.0144444704055786,142
,,1705,0.2094307690858841,0.9951388835906982,0.9998611211776733,1.0090277194976807,142
,,1706,0.19983607530593872,0.9965277910232544,1.0,1.0054166316986084,142
,,1707,0.20422188937664032,0.9961111545562744,1.0,1.0061111450195312,142
,,1708,0.20214109122753143,0.9950000047683716,0.9997222423553467,1.0115277767181396,142
,,1709,0.19470739364624023,0.9963889122009277,1.0,1.0059722661972046,142
,,1710,0.1987505406141281,0.9958333373069763,0.99958336353302,1.0095833539962769,142
,,1711,0.2120862901210785,0.9948611855506897,0.9998611211776733,1.0086110830307007,142
,,1712,0.19288089871406555,0.9962499737739563,0.9998611211776733,1.005833387374878,142
,,1713,0.20570452511310577,0.9968056082725525,0.9997222423553467,1.03249990940094,142
,,1714,0.19942040741443634,0.9955555200576782,0.99958336353302,1.0087499618530273,142
,,1715,0.2026389092206955,0.9951388835906982,0.9997222423553467,1.0087499618530273,142
0.0009890190279760198,0.0009890190279760198,1716,,,,,
,,1716,0.2104058861732483,0.9948611259460449,1.0,1.0087499618530273,143
,,1717,0.19842495024204254,0.9979166984558105,0.9997222423553467,1.005833387374878,143
,,1718,0.19706431031227112,0.9975000619888306,1.0,1.004722237586975,143
,,1719,0.19869159162044525,0.9947221875190735,1.0,1.0083333253860474,143
,,1720,0.19932135939598083,0.9962500333786011,1.0,1.0061110258102417,143
,,1721,0.21340733766555786,0.9947222471237183,0.9997222423553467,1.008888840675354,143
,,1722,0.19497105479240417,0.9952777624130249,1.0,1.0073610544204712,143
,,1723,0.1962812840938568,0.9975000619888306,0.9998611211776733,1.005000114440918,143
,,1724,0.20758478343486786,0.9954166412353516,1.0,1.006805658340454,143
,,1725,0.20145270228385925,0.997083306312561,0.9997222423553467,1.0072221755981445,143
,,1726,0.21386884152889252,0.9927777647972107,0.9994444847106934,1.0145833492279053,143
,,1727,0.1975231021642685,0.9970833659172058,0.9998611211776733,1.0065277814865112,143
0.0009888538983554127,0.0009888538983554127,1728,,,,,
,,1728,0.20234912633895874,0.9962500333786011,0.9997222423553467,1.012222170829773,144
,,1729,0.208053320646286,0.9956945180892944,0.9997222423553467,1.0075000524520874,144
,,1730,0.20952574908733368,0.9945833683013916,1.0,1.0094444751739502,144
,,1731,0.2078949213027954,0.9938889145851135,0.99958336353302,1.011388897895813,144
,,1732,0.20508399605751038,0.9965277910232544,0.9994444847106934,1.0086110830307007,144
,,1733,0.2000185251235962,0.9954167008399963,0.9998611211776733,1.0081944465637207,144
,,1734,0.2028898298740387,0.9962500333786011,1.0,1.0054166316986084,144
,,1735,0.2043617218732834,0.9954166412353516,0.9997222423553467,1.009305477142334,144
,,1736,0.19385619461536407,0.9958333373069763,0.9997222423553467,1.0079166889190674,144
,,1737,0.21013064682483673,0.9944444894790649,0.9997222423553467,1.0109721422195435,144
,,1738,0.19160082936286926,0.9972223043441772,0.9994444847106934,1.008472204208374,144
,,1739,0.1917111873626709,0.9965277910232544,1.0,1.0056943893432617,144
0.0009886875503833535,0.0009886875503833535,1740,,,,,
,,1740,0.2048100233078003,0.9961111545562744,0.99958336353302,1.0097222328186035,145
,,1741,0.20316462218761444,0.9968055486679077,0.9998611211776733,1.0063889026641846,145
,,1742,0.1863967776298523,0.9965277910232544,1.0,1.0052777528762817,145
,,1743,0.1910863220691681,0.9975000023841858,0.9998611211776733,1.0040278434753418,145
,,1744,0.19644394516944885,0.9963889122009277,0.9997222423553467,1.0077778100967407,145
,,1745,0.19544336199760437,0.9966667294502258,1.0,1.0058332681655884,145
,,1746,0.20046570897102356,0.9954167008399963,0.9998611211776733,1.0094443559646606,145
,,1747,0.19753238558769226,0.9962500333786011,1.0,1.006666660308838,145
,,1748,0.19632475078105927,0.995555579662323,1.0,1.0059722661972046,145
,,1749,0.19944019615650177,0.9965277910232544,0.9998611211776733,1.0063889026641846,145
,,1750,0.19585391879081726,0.9961110949516296,1.0,1.0068055391311646,145
,,1751,0.19347357749938965,0.9986111521720886,1.0,1.0019444227218628,145
0.0009885199844744251,0.0009885199844744251,1752,,,,,
,,1752,0.2017451673746109,0.9959722757339478,0.9994444847106934,1.0087499618530273,146
,,1753,0.20091569423675537,0.9945833683013916,1.0,1.010138988494873,146
,,1754,0.19754061102867126,0.9947222471237183,0.9998611211776733,1.0098611116409302,146
,,1755,0.21471476554870605,0.9938888549804688,0.9997222423553467,1.0115277767181396,146
,,1756,0.21159178018569946,0.9956945776939392,0.99958336353302,1.0144444704055786,146
,,1757,0.2055811882019043,0.9968056082725525,1.0,1.0052777528762817,146
,,1758,0.18546798825263977,0.9984722137451172,1.0,1.0023610591888428,146
,,1759,0.20981360971927643,0.9966667294502258,0.9998611211776733,1.0061111450195312,146
,,1760,0.20614880323410034,0.9948611259460449,1.0,1.0090278387069702,146
,,1761,0.22113174200057983,0.9936110973358154,0.9997222423553467,1.0258333683013916,146
,,1762,0.1982322335243225,0.9963889718055725,1.0,1.005972146987915,146
,,1763,0.18538954854011536,0.9983333945274353,0.9998611211776733,1.0029165744781494,146
0.0009883512010462453,0.0009883512010462453,1764,,,,,
,,1764,0.20793938636779785,0.9947221875190735,0.9990277886390686,1.0293054580688477,147
,,1765,0.2043881118297577,0.9938889145851135,0.9998611211776733,1.0108332633972168,147
,,1766,0.18966156244277954,0.9976388216018677,1.0,1.003749966621399,147
,,1767,0.2118186056613922,0.9941666722297668,0.9993055462837219,1.0259722471237183,147
,,1768,0.19634298980236053,0.9952777624130249,0.99958336353302,1.010555624961853,147
,,1769,0.20819059014320374,0.9965277910232544,0.9997222423553467,1.0077776908874512,147
,,1770,0.19765712320804596,0.9958333373069763,1.0,1.0069444179534912,147
,,1771,0.20290565490722656,0.9965277910232544,0.9994444847106934,1.0101388692855835,147
,,1772,0.19922402501106262,0.9958333969116211,0.9997222423553467,1.008472204208374,147
,,1773,0.19971981644630432,0.9977779388427734,0.9997222423553467,1.0045833587646484,147
,,1774,0.198863685131073,0.9968055486679077,0.9998611211776733,1.0052777528762817,147
,,1775,0.1795300543308258,0.995972216129303,0.9998611211776733,1.0070832967758179,147
0.0009881812005194666,0.0009881812005194666,1776,,,,,
,,1776,0.20685629546642303,0.9969444870948792,0.9997222423553467,1.0073610544204712,148
,,1777,0.19901885092258453,0.9945833683013916,0.99958336353302,1.0105555057525635,148
,,1778,0.20043200254440308,0.9948611259460449,1.0,1.0073610544204712,148
,,1779,0.18800553679466248,0.9968055486679077,0.9997222423553467,1.0062499046325684,148
,,1780,0.1897667795419693,0.9970833659172058,1.0,1.004722237586975,148
,,1781,0.20340612530708313,0.9952778220176697,0.9997222423553467,1.0104166269302368,148
,,1782,0.20093479752540588,0.9962500333786011,1.0,1.0059722661972046,148
,,1783,0.20494873821735382,0.995555579662323,1.0,1.0065277814865112,148
,,1784,0.19592943787574768,0.9963889122009277,0.9997222423553467,1.0068055391311646,148
,,1785,0.1984558403491974,0.9962499737739563,1.0,1.0061111450195312,148
,,1786,0.20289531350135803,0.9945833683013916,0.9994444847106934,1.0130555629730225,148
,,1787,0.1940760761499405,0.9966667294502258,0.9998611211776733,1.0061111450195312,148
0.0009880099833177744,0.0009880099833177744,1788,,,,,
,,1788,0.19158361852169037,0.9963889122009277,1.0,1.005555510520935,149
,,1789,0.19768619537353516,0.9961111545562744,0.9998611211776733,1.0077778100967407,149
,,1790,0.19870030879974365,0.9947222471237183,0.9998611211776733,1.0091665983200073,149
,,1791,0.20082411170005798,0.9956944584846497,0.9997222423553467,1.008750081062317,149
,,1792,0.21125398576259613,0.9936110973358154,0.9993056058883667,1.0162498950958252,149
,,1793,0.18775275349617004,0.995972216129303,0.9997222423553467,1.0070834159851074,149
,,1794,0.21398302912712097,0.9958333969116211,1.0,1.0079165697097778,149
,,1795,0.20023202896118164,0.9945833683013916,0.9998611211776733,1.0101388692855835,149
,,1796,0.22315295040607452,0.9941666722297668,0.9998611211776733,1.0108332633972168,149
,,1797,0.18796294927597046,0.9961110949516296,1.0,1.0061111450195312,149
,,1798,0.21132870018482208,0.995138943195343,0.9997222423553467,1.013888955116272,149
,,1799,0.19924867153167725,0.9965278506278992,0.9997222423553467,1.0073610544204712,149
0.0009878375498678868,0.0009878375498678868,1800,,,,,
,,1800,0.18194741010665894,0.9969444870948792,1.0,1.0061111450195312,150
,,1801,0.19818460941314697,0.9958333373069763,0.9997222423553467,1.0081944465637207,150
,,1802,0.20680807530879974,0.9962500929832458,0.9997222423553467,1.008888840675354,150
,,1803,0.19609244167804718,0.9972222447395325,1.0,1.0043054819107056,150
,,1804,0.19636598229408264,0.9955556392669678,0.9997222423553467,1.0097222328186035,150
,,1805,0.19385342299938202,0.9956945180892944,1.0,1.006666660308838,150
,,1806,0.19831687211990356,0.9977778196334839,0.9994444847106934,1.0073611736297607,150
,,1807,0.20621690154075623,0.995138943195343,0.9998611211776733,1.0093055963516235,150
,,1808,0.19537273049354553,0.9969444870948792,1.0,1.005138874053955,150
,,1809,0.19836165010929108,0.9943056106567383,1.0,1.009305477142334,150
,,1810,0.19841252267360687,0.9972223043441772,1.0,1.005833387374878,150
,,1811,0.1963706761598587,0.996666669845581,0.9998611211776733,1.005833387374878,150
0.0009876639005995528,0.0009876639005995528,1812,,,,,
,,1812,0.18913336098194122,0.9972223043441772,1.0,1.0048611164093018,151
,,1813,0.19150882959365845,0.9976389408111572,0.9997222423553467,1.0054166316986084,151
,,1814,0.20348846912384033,0.9943056106567383,0.9997222423553467,1.0100001096725464,151
,,1815,0.20055818557739258,0.996388852596283,1.0,1.005972146987915,151
,,1816,0.20791509747505188,0.9958333969116211,0.9997222423553467,1.0087499618530273,151
,,1817,0.21136978268623352,0.9947222471237183,0.9994444847106934,1.0104167461395264,151
,,1818,0.1808026134967804,0.9976388812065125,0.9998611211776733,1.0045833587646484,151
,,1819,0.20610511302947998,0.9952777624130249,1.0,1.0074999332427979,151
,,1820,0.21819545328617096,0.9944444298744202,1.0,1.0097222328186035,151
,,1821,0.2039138674736023,0.9962500333786011,1.0,1.0058332681655884,151
,,1822,0.19412854313850403,0.9963889718055725,0.9998611211776733,1.0065277814865112,151
,,1823,0.19838181138038635,0.9961111545562744,1.0,1.006666660308838,151
0.000987489035945552,0.000987489035945552,1824,,,,,
,,1824,0.19085679948329926,0.9969444870948792,1.0,1.005138874053955,152
,,1825,0.20110151171684265,0.9948611259460449,1.0,1.0073611736297607,152
,,1826,0.20499803125858307,0.9948611259460449,0.9997222423553467,1.0091665983200073,152
,,1827,0.1957828253507614,0.9970834255218506,1.0,1.0040278434753418,152
,,1828,0.21367618441581726,0.9948611259460449,0.9997222423553467,1.0122222900390625,152
,,1829,0.20546281337738037,0.9944444298744202,1.0,1.0086112022399902,152
,,1830,0.19226126372814178,0.9958333373069763,0.9998611211776733,1.0063889026641846,152
,,1831,0.20362359285354614,0.9955555200576782,1.0,1.0087499618530273,152
,,1832,0.1948583424091339,0.9956944584846497,1.0,1.0062499046325684,152
,,1833,0.20682024955749512,0.9961110949516296,0.9997222423553467,1.0112500190734863,152
,,1834,0.1969221532344818,0.9965278506278992,0.9997222423553467,1.007638931274414,152
,,1835,0.20652547478675842,0.9951388835906982,0.9998611211776733,1.0086110830307007,152
0.0009873129563416922,0.0009873129563416922,1836,,,,,
,,1836,0.1954049915075302,0.9963889122009277,0.9998611211776733,1.0069444179534912,153
,,1837,0.20552776753902435,0.9948611259460449,0.9994444847106934,1.0118056535720825,153
,,1838,0.19531263411045074,0.9959722757339478,0.9998611211776733,1.0073611736297607,153
,,1839,0.19833509624004364,0.9962500333786011,0.9994444847106934,1.0081944465637207,153
,,1840,0.19517451524734497,0.9977778196334839,1.0,1.0036110877990723,153
,,1841,0.19513362646102905,0.995972216129303,0.9994444847106934,1.0105555057525635,153
,,1842,0.19548994302749634,0.9972221851348877,1.0,1.0044443607330322,153
,,1843,0.18777722120285034,0.9973611235618591,0.9998611211776733,1.0045833587646484,153
,,1844,0.20700320601463318,0.9944444298744202,0.9998611211776733,1.0098611116409302,153
,,1845,0.1985071301460266,0.9950000643730164,0.9998611211776733,1.0091665983200073,153
,,1846,0.1995287984609604,0.9972222447395325,1.0,1.004722237586975,153
,,1847,0.2105206549167633,0.9950000047683716,0.9997222423553467,1.0091667175292969,153
0.0009871356622268102,0.0009871356622268102,1848,,,,,
,,1848,0.19000200927257538,0.9975000619888306,1.0,1.003749966621399,154
,,1849,0.2115228772163391,0.9940277338027954,0.9997222423553467,1.0129166841506958,154
,,1850,0.19693860411643982,0.9961112141609192,0.99958336353302,1.0093055963516235,154
,,1851,0.19994387030601501,0.9947221875190735,0.9994444847106934,1.0230555534362793,154
,,1852,0.17664359509944916,0.9979166984558105,1.0,1.0031944513320923,154
,,1853,0.19660219550132751,0.9962500333786011,0.9998611211776733,1.0068055391311646,154
,,1854,0.18569906055927277,0.9976389408111572,1.0,1.0036110877990723,154
,,1855,0.1939130276441574,0.9965277910232544,0.9998611211776733,1.0054166316986084,154
,,1856,0.1932375431060791,0.9959722757339478,0.9997222423553467,1.0073610544204712,154
,,1857,0.20453302562236786,0.9959722757339478,0.9997222423553467,1.0074999332427979,154
,,1858,0.18999721109867096,0.9963889122009277,0.9998611211776733,1.0063889026641846,154
,,1859,0.19895164668560028,0.9968056678771973,0.9997222423553467,1.0063889026641846,154
0.0009869571540427689,0.0009869571540427689,1860,,,,,
,,1860,0.215335875749588,0.9943056106567383,0.99958336353302,1.012222170829773,155
,,1861,0.19985128939151764,0.9965277314186096,0.9998611211776733,1.0070832967758179,155
,,1862,0.20704884827136993,0.9941666722297668,0.99958336353302,1.0109721422195435,155
,,1863,0.19741134345531464,0.9958332777023315,1.0,1.006250023841858,155
,,1864,0.20440910756587982,0.9948611259460449,0.9994444847106934,1.0204167366027832,155
,,1865,0.18655835092067719,0.9969444870948792,1.0,1.0040277242660522,155
,,1866,0.184915691614151,0.9981944561004639,0.9997222423553467,1.0043056011199951,155
,,1867,0.2026379108428955,0.996388852596283,1.0,1.0059722661972046,155
,,1868,0.1867210566997528,0.996666669845581,0.9998611211776733,1.0061111450195312,155
,,1869,0.20768961310386658,0.9944444298744202,0.9994444847106934,1.010972261428833,155
,,1870,0.20427344739437103,0.9950000047683716,0.9998611211776733,1.0088889598846436,155
,,1871,0.18421095609664917,0.9983333349227905,1.0,1.002638816833496,155
0.0009867774322344573,0.0009867774322344573,1872,,,,,
,,1872,0.19824038445949554,0.995972216129303,1.0,1.0069444179534912,156
,,1873,0.19622676074504852,0.9952777624130249,1.0,1.0077778100967407,156
,,1874,0.19190824031829834,0.9969444274902344,0.9998611211776733,1.005833387374878,156
,,1875,0.1958395540714264,0.9976389408111572,1.0,1.0047221183776855,156
,,1876,0.20863494277000427,0.9956943988800049,0.9998611211776733,1.0073610544204712,156
,,1877,0.1910030096769333,0.9972222447395325,1.0,1.005138874053955,156
,,1878,0.19319190084934235,0.9965277910232544,0.9998611211776733,1.0049999952316284,156
,,1879,0.19857454299926758,0.9969445466995239,0.99958336353302,1.0075000524520874,156
,,1880,0.20476505160331726,0.9948611855506897,0.9993056058883667,1.0120832920074463,156
,,1881,0.1919020116329193,0.9970833659172058,0.9998611211776733,1.0049999952316284,156
,,1882,0.1971912831068039,0.995555579662323,0.9997222423553467,1.0104166269302368,156
,,1883,0.19387298822402954,0.9955556392669678,0.9998611211776733,1.008055567741394,156
0.0009865964972497893,0.0009865964972497893,1884,,,,,
,,1884,0.18979980051517487,0.9959722757339478,0.9997222423553467,1.0081944465637207,157
,,1885,0.18634125590324402,0.9975000619888306,1.0,1.0041667222976685,157
,,1886,0.18453113734722137,0.998472273349762,1.0,1.0023611783981323,157
,,1887,0.18583174049854279,0.9975000619888306,0.9998611211776733,1.0051389932632446,157
,,1888,0.19408369064331055,0.997083306312561,0.9998611211776733,1.0052777528762817,157
,,1889,0.19495640695095062,0.9956944584846497,1.0,1.006805658340454,157
,,1890,0.20533177256584167,0.9943055510520935,0.9998611211776733,1.0095833539962769,157
,,1891,0.1909162402153015,0.995972216129303,0.9997222423553467,1.0097222328186035,157
,,1892,0.19120828807353973,0.9972223043441772,1.0,1.0040278434753418,157
,,1893,0.19779610633850098,0.995555579662323,1.0,1.0065277814865112,157
,,1894,0.19727210700511932,0.9963889718055725,0.9998611211776733,1.0063889026641846,157
,,1895,0.18445433676242828,0.9973611235618591,1.0,1.004166603088379,157
0.0009864143495397018,0.0009864143495397018,1896,,,,,
,,1896,0.18362583220005035,0.9963889122009277,0.9998611211776733,1.0066665410995483,158
,,1897,0.18918010592460632,0.9976389408111572,0.9998611211776733,1.004166603088379,158
,,1898,0.20256590843200684,0.9958333373069763,0.9998611211776733,1.0072221755981445,158
,,1899,0.1862185001373291,0.9973611831665039,1.0,1.0038889646530151,158
,,1900,0.20649287104606628,0.9954167008399963,0.9997222423553467,1.008472204208374,158
,,1901,0.18825525045394897,0.9958333373069763,0.9997222423553467,1.0087499618530273,158
,,1902,0.19220641255378723,0.9968055486679077,1.0,1.0048611164093018,158
,,1903,0.18542234599590302,0.9969445466995239,1.0,1.0043056011199951,158
,,1904,0.2076798677444458,0.9963889718055725,0.9997222423553467,1.0081944465637207,158
,,1905,0.1977526992559433,0.9962499737739563,0.9997222423553467,1.0075000524520874,158
,,1906,0.18128515779972076,0.9977778196334839,1.0,1.0036110877990723,158
,,1907,0.1915305107831955,0.9977778196334839,1.0,1.0031944513320923,158
0.0009862309895581547,0.0009862309895581547,1908,,,,,
,,1908,0.1884792447090149,0.9980555772781372,0.9998611211776733,1.003472089767456,159
,,1909,0.17505694925785065,0.9969444870948792,1.0,1.005555510520935,159
,,1910,0.20674458146095276,0.9958333373069763,0.99958336353302,1.0081943273544312,159
,,1911,0.1872643679380417,0.9976389408111572,1.0,1.0038889646530151,159
,,1912,0.19778883457183838,0.995972216129303,1.0,1.0061111450195312,159
